5260.65957 16.288 0.005
5267.58314 16.358 0.005
5446.91815 16.333 0.005
5459.83597 16.365 0.005
5477.76899 15.978 0.004
5485.80179 16.369 0.005
5492.80569 15.871 0.004
5493.82817 15.882 0.005
5494.80475 16.214 0.005
5495.76190 16.338 0.005
5497.85791 16.164 0.005
5499.76516 15.587 0.004
5502.85632 15.511 0.004
5503.79358 15.982 0.004
5505.76030 16.035 0.004
5507.79578 16.214 0.004
5509.76198 15.732 0.004
5510.79597 16.147 0.004
5511.80606 16.361 0.005
5512.81494 15.602 0.004
5514.81718 16.318 0.005
5515.79436 15.499 0.004
5516.81975 15.974 0.004
5517.78078 16.264 0.004
5521.76864 16.359 0.006
5522.76706 15.710 0.004
5523.72738 16.121 0.005
5524.73678 16.353 0.005
5525.70272 15.538 0.004
5526.73953 16.035 0.004
5527.80058 16.304 0.004
5528.67496 15.740 0.004
5529.65538 15.893 0.004
5530.73352 16.238 0.005
5531.81659 16.015 0.004
5532.72558 15.819 0.004
5533.74548 16.186 0.005
5534.77892 16.362 0.005
5535.67971 15.645 0.004
5536.75827 16.125 0.004
5539.76703 16.039 0.004
5546.73411 16.180 0.005
5547.79317 16.369 0.005
5548.76495 15.686 0.004
5549.78511 16.125 0.005
5550.80713 16.349 0.005
5553.68434 16.285 0.005
5556.72571 16.239 0.005
5557.70759 16.285 0.004
5558.70713 15.771 0.004
5559.75050 16.174 0.004
5561.65181 15.596 0.004
5562.77438 16.115 0.004
5563.70387 16.342 0.005
5565.71040 15.985 0.004
5566.73995 16.286 0.004
5582.72890 16.221 0.005
5589.67657 16.317 0.005
5592.69597 16.261 0.004
5596.66782 16.365 0.005
5598.64893 16.130 0.004
5614.61509 16.030 0.004
5619.60705 16.236 0.004
5622.60546 16.371 0.004
5623.56815 15.630 0.004
5625.56129 16.332 0.004
5627.63124 16.015 0.004
5629.57132 15.824 0.004
5633.55797 15.760 0.004
5647.55292 16.156 0.004
5650.54864 16.073 0.004
5652.55008 15.498 0.004
5656.51796 15.844 0.004
5659.54757 15.728 0.004
5670.50101 16.178 0.005
5674.52737 16.366 0.005
5679.51660 15.928 0.004
5685.51210 15.695 0.004
5693.47271 16.233 0.004
5825.84308 15.849 0.004
5843.88726 16.368 0.005
5854.79544 15.679 0.004
5863.75821 16.282 0.004
5867.77492 15.646 0.004
5875.74444 16.219 0.005
5880.81056 15.649 0.004
5883.80062 15.493 0.004
5886.81874 15.732 0.004
5892.78162 16.367 0.004
5897.77018 15.980 0.004
5910.73680 15.957 0.004
5924.73350 16.253 0.004
5932.69733 15.534 0.004
5940.72735 16.191 0.004
5952.73776 15.807 0.004
5961.67663 15.812 0.004
5970.63305 16.314 0.004
5972.71011 16.002 0.004
5994.53416 15.511 0.004
5994.67369 15.596 0.004
5995.52897 16.013 0.004
5995.67303 16.061 0.005
5996.51279 16.282 0.004
5996.65647 16.312 0.006
5997.51132 15.773 0.004
5997.66473 15.505 0.004
5998.54367 15.908 0.004
5998.66807 15.956 0.004
5999.53890 16.237 0.004
5999.66103 16.260 0.004
6000.49175 16.284 0.006
6000.65559 16.033 0.004
6001.49642 15.773 0.004
6001.61660 15.828 0.004
6006.54369 16.342 0.004
6013.58322 16.209 0.004
6020.55695 15.501 0.004
6193.89478 15.905 0.004
6226.85738 16.073 0.004
6229.85812 15.982 0.004
6236.83182 16.140 0.004
6292.78911 16.304 0.004
6317.66143 15.946 0.004
6333.65492 15.811 0.004
6344.62146 16.242 0.004
6592.83432 16.350 0.004
6600.74469 15.867 0.004
6685.59638 15.941 0.004
6687.69604 15.889 0.004
6688.62904 15.849 0.004
6689.65282 16.218 0.004
6690.65529 16.370 0.004
6691.67804 15.763 0.004
6692.69787 16.167 0.004
6693.64409 16.357 0.004
6694.68977 15.589 0.004
6695.63489 16.050 0.004
6696.62245 16.317 0.004
6697.68051 15.506 0.004
6698.68090 15.974 0.004
6699.52519 16.235 0.004
6700.55428 16.225 0.004
6700.67819 15.980 0.004
6701.54620 15.805 0.004
6701.68172 15.871 0.004
6702.55196 16.160 0.004
6702.68457 16.229 0.004
6703.56258 16.368 0.005
6704.56320 15.669 0.004
6704.70883 15.753 0.004
6705.55212 16.105 0.004
6706.63145 16.353 0.004
6707.64413 15.560 0.004
6708.63181 16.040 0.004
6709.62621 16.301 0.004
6710.63554 15.554 0.004
6711.62247 15.938 0.004
6712.57312 16.252 0.004
6997.80230 15.782 0.004
7007.75349 15.872 0.004
7063.65587 16.087 0.004
7064.71928 16.347 0.004
7065.70435 15.496 0.004
7066.70004 16.018 0.004
7067.69589 16.295 0.004
7068.67172 15.774 0.004
7069.68134 15.895 0.004
7070.71694 16.252 0.004
7071.72318 16.221 0.004
7072.70390 15.785 0.004
7075.64953 15.606 0.004
7076.65465 16.082 0.004
7077.63346 16.323 0.004
7078.63331 15.480 0.004
7110.50625 16.385 0.004
7111.52920 15.653 0.004
7112.52721 16.099 0.004
7113.52238 16.335 0.005
7114.53109 15.502 0.004
7115.52542 15.995 0.004
7116.51354 16.291 0.006
7117.54233 15.703 0.004
7118.51542 15.900 0.004
7119.50233 16.226 0.004
7137.49852 15.614 0.004
7332.74904 15.534 0.004
7366.72606 16.171 0.004
