5275.53339 16.212 0.004
5286.49075 16.053 0.004
5446.88766 16.234 0.004
5459.82123 16.030 0.004
5476.80761 16.297 0.004
5485.74144 16.198 0.004
5492.79336 16.148 0.004
5493.81582 16.263 0.005
5494.79239 16.108 0.004
5495.74952 16.338 0.004
5497.84555 16.290 0.005
5499.75278 16.370 0.004
5502.84388 16.070 0.004
5503.78122 16.368 0.004
5505.74792 16.383 0.004
5507.78337 16.363 0.004
5509.74954 16.387 0.004
5510.78355 16.025 0.004
5511.79364 16.377 0.004
5512.80250 15.969 0.004
5514.80476 16.004 0.004
5515.78189 16.357 0.005
5516.80728 16.005 0.004
5517.76835 16.339 0.004
5521.75616 16.321 0.005
5522.75458 16.042 0.004
5523.71488 16.292 0.005
5524.72428 16.072 0.004
5525.69027 16.246 0.004
5526.72705 16.090 0.004
5527.78808 16.268 0.004
5528.66248 16.157 0.004
5529.64289 16.190 0.004
5530.72102 16.131 0.004
5531.80406 16.254 0.004
5532.71308 16.184 0.004
5533.73298 16.199 0.004
5534.76638 16.170 0.004
5535.66718 16.130 0.004
5536.74575 16.211 0.004
5539.75451 16.152 0.004
5546.72153 16.362 0.005
5547.78060 16.085 0.004
5548.75238 16.348 0.005
5549.77250 16.065 0.004
5550.79461 16.354 0.005
5556.71307 16.375 0.004
5557.69500 15.987 0.004
5558.69453 16.372 0.004
5559.73789 16.005 0.004
5560.70471 16.366 0.004
5561.63918 16.013 0.004
5562.76172 16.374 0.004
5563.69122 15.993 0.004
5565.69449 16.001 0.004
5566.72729 16.330 0.004
5582.71560 16.189 0.005
5589.66385 16.305 0.004
5592.68324 16.073 0.004
5595.66098 16.365 0.004
5596.65509 16.047 0.004
5598.63617 16.023 0.004
5614.60126 16.048 0.004
5619.59392 16.265 0.004
5622.59267 16.118 0.004
5625.54856 16.178 0.004
5627.61850 16.202 0.004
5629.55851 16.161 0.004
5633.54441 16.109 0.004
5647.54019 16.022 0.004
5650.53587 16.371 0.004
5652.53734 16.359 0.004
5656.50522 16.338 0.004
5659.53482 16.020 0.004
5670.48827 16.215 0.005
5674.51359 16.190 0.004
5679.50393 16.268 0.004
5685.49834 16.337 0.004
5693.46009 16.399 0.005
5825.83076 16.325 0.004
5843.87491 16.175 0.004
5854.78153 16.377 0.004
5863.74508 16.001 0.004
5867.76205 16.012 0.004
5875.73011 16.066 0.004
5880.79812 16.259 0.004
5883.78816 16.130 0.004
5886.75422 16.201 0.004
5892.76880 16.126 0.004
5897.75765 16.332 0.004
5910.72427 15.986 0.004
5924.72089 16.078 0.004
5931.68897 16.198 0.004
5932.68465 16.202 0.004
5940.71331 16.272 0.004
5952.72506 16.375 0.004
5961.66391 16.008 0.004
5964.65038 16.309 0.005
5969.64422 16.088 0.004
5970.62030 16.272 0.004
5972.69736 16.279 0.004
6006.53062 16.026 0.004
6013.57047 16.298 0.004
6020.54420 16.133 0.004
6193.88207 16.207 0.004
6194.89864 16.167 0.004
6226.84501 16.034 0.004
6229.84573 16.298 0.004
6236.81943 16.145 0.004
6292.77643 16.128 0.004
6317.64819 16.304 0.004
6333.64216 16.147 0.004
6344.60867 16.365 0.004
6600.73433 16.041 0.004
6997.78974 16.319 0.005
7007.74269 16.386 0.004
7137.48579 16.053 0.004
7332.73607 16.157 0.004
7366.71348 16.336 0.004
