5260.65957 14.952 0.004
5267.58314 15.437 0.004
5446.91815 15.568 0.004
5459.83597 14.986 0.004
5477.76899 15.625 0.004
5485.80179 15.116 0.004
5492.80569 15.582 0.004
5493.82817 15.753 0.004
5494.80475 15.510 0.004
5495.76190 15.026 0.004
5497.85791 15.569 0.004
5499.76516 15.655 0.004
5502.85632 15.548 0.004
5503.79358 15.715 0.004
5505.76030 14.979 0.004
5507.79578 15.522 0.004
5509.76198 15.757 0.004
5510.79597 14.975 0.004
5511.80606 15.255 0.004
5512.81494 15.514 0.004
5514.81718 15.779 0.004
5515.79436 14.963 0.004
5516.81975 15.232 0.004
5517.78078 15.487 0.004
5521.76864 15.183 0.004
5522.76706 15.459 0.004
5523.72738 15.623 0.004
5524.73678 15.790 0.004
5525.70272 15.165 0.004
5526.73953 15.150 0.004
5527.80058 15.426 0.004
5528.67496 15.598 0.004
5529.65538 15.781 0.004
5530.73352 15.237 0.004
5531.81659 15.140 0.004
5532.72558 15.392 0.004
5533.74548 15.602 0.004
5534.77892 15.789 0.004
5535.67971 15.425 0.004
5536.75827 15.084 0.004
5539.76703 15.757 0.004
5546.73411 15.029 0.004
5547.79317 15.332 0.004
5548.76495 15.546 0.004
5549.78511 15.735 0.004
5550.80713 15.619 0.004
5553.68434 15.532 0.004
5556.72571 14.956 0.004
5557.70759 15.251 0.004
5558.70713 15.515 0.004
5559.75050 15.704 0.004
5561.65181 14.968 0.004
5562.77438 15.243 0.004
5563.70387 15.487 0.004
5565.71040 15.819 0.004
5566.73995 14.981 0.004
5582.72890 15.103 0.004
5589.67657 15.567 0.004
5592.69597 15.017 0.004
5596.66782 15.685 0.004
5598.64893 15.278 0.004
5614.61509 15.456 0.004
5619.60705 15.430 0.004
5622.60546 15.215 0.004
5623.56815 15.099 0.004
5625.56129 15.585 0.004
5627.63124 15.312 0.004
5629.57132 15.371 0.004
5633.55797 15.043 0.004
5647.55292 15.772 0.004
5650.54864 15.497 0.004
5652.55008 15.796 0.004
5656.51796 15.660 0.004
5659.54757 15.188 0.004
5670.50101 15.387 0.004
5674.52737 15.083 0.004
5679.51660 15.043 0.004
5685.51210 15.311 0.004
5693.47271 15.768 0.004
5825.84308 15.804 0.004
5843.88726 15.364 0.004
5854.79544 15.525 0.004
5863.75821 15.217 0.004
5867.77492 14.994 0.004
5875.74444 15.607 0.004
5880.81056 15.611 0.004
5883.80062 15.092 0.004
5886.81874 15.784 0.004
5892.78162 15.566 0.004
5897.77018 15.668 0.004
5910.73680 15.476 0.004
5924.73350 15.124 0.004
5932.69733 15.754 0.004
5940.72735 15.319 0.004
5952.73776 15.697 0.004
5961.67663 15.459 0.004
5970.63305 15.130 0.004
5972.71011 15.623 0.004
5994.53416 15.772 0.004
5994.67369 15.699 0.004
5995.52897 14.946 0.004
5995.67303 14.964 0.004
5996.51279 15.238 0.004
5996.65647 15.278 0.004
5997.51132 15.487 0.004
5997.66473 15.537 0.004
5998.54367 15.661 0.004
5998.66807 15.697 0.004
5999.53890 15.800 0.004
5999.66103 15.762 0.004
6000.49175 14.974 0.004
6000.65559 14.961 0.004
6001.49642 15.190 0.004
6001.61660 15.230 0.004
6006.54369 15.182 0.004
6013.58322 15.627 0.004
6020.55695 15.318 0.004
6193.89478 15.528 0.004
6226.85738 15.433 0.004
6229.85812 15.245 0.004
6236.83182 15.360 0.004
6292.78911 15.317 0.004
6317.66143 15.139 0.004
6333.65492 15.332 0.004
6344.62146 15.495 0.004
6592.83432 15.013 0.004
6600.74469 15.663 0.004
6685.59638 15.276 0.004
6687.69604 15.734 0.004
6688.62904 15.740 0.004
6689.65282 14.972 0.004
6690.65529 15.280 0.004
6691.67804 15.514 0.004
6692.69787 15.701 0.004
6693.64409 15.758 0.004
6694.68977 14.952 0.004
6695.63489 15.250 0.004
6696.62245 15.490 0.004
6697.68051 15.669 0.004
6698.68090 15.803 0.004
6699.52519 15.022 0.004
6700.55428 15.181 0.004
6700.67819 15.210 0.004
6701.54620 15.459 0.004
6701.68172 15.481 0.004
6702.55196 15.641 0.004
6702.68457 15.654 0.004
6703.56258 15.803 0.004
6704.56320 15.078 0.004
6704.70883 14.966 0.004
6705.55212 15.146 0.004
6706.63145 15.439 0.004
6707.64413 15.624 0.004
6708.63181 15.786 0.004
6709.62621 15.121 0.004
6710.63554 15.133 0.004
6711.62247 15.406 0.004
6712.57312 15.594 0.004
6997.80230 15.507 0.004
7007.75349 15.460 0.004
7063.65587 15.383 0.004
7064.71928 15.607 0.004
7065.70435 15.820 0.004
7066.70004 15.283 0.004
7067.69589 15.092 0.004
7068.67172 15.387 0.004
7069.68134 15.594 0.004
7070.71694 15.753 0.004
7071.72318 15.382 0.004
7072.70390 15.072 0.004
7075.64953 15.760 0.004
7076.65465 15.595 0.004
7077.63346 15.009 0.004
7078.63331 15.330 0.004
7110.50625 15.586 0.004
7111.52920 15.763 0.004
7112.52721 15.399 0.004
7113.52238 15.055 0.004
7114.53109 15.368 0.004
7115.52542 15.572 0.004
7116.51354 15.755 0.004
7117.54233 15.524 0.004
7118.51542 15.028 0.004
7119.50233 15.340 0.004
7137.49852 15.803 0.004
7332.74904 14.998 0.004
7366.72606 15.769 0.004
