5260.65957 14.919 0.004
5267.58314 14.956 0.004
5446.91815 14.945 0.004
5459.83597 14.964 0.004
5477.76899 14.674 0.004
5485.80179 14.968 0.004
5492.80569 15.181 0.004
5493.82817 15.388 0.004
5494.80475 15.440 0.004
5495.76190 14.685 0.004
5497.85791 14.901 0.004
5499.76516 15.293 0.004
5502.85632 14.535 0.004
5503.79358 14.799 0.004
5505.76030 15.209 0.004
5507.79578 15.366 0.004
5509.76198 14.664 0.004
5510.79597 14.922 0.004
5511.80606 15.049 0.004
5512.81494 15.329 0.004
5514.81718 14.901 0.004
5515.79436 14.540 0.004
5516.81975 14.835 0.004
5517.78078 14.958 0.004
5521.76864 14.460 0.004
5522.76706 14.700 0.004
5523.72738 14.929 0.004
5524.73678 15.110 0.004
5525.70272 15.342 0.004
5526.73953 15.438 0.004
5527.80058 14.743 0.004
5528.67496 14.563 0.004
5529.65538 14.832 0.004
5530.73352 14.969 0.004
5531.81659 15.295 0.004
5532.72558 15.440 0.004
5533.74548 15.204 0.004
5534.77892 14.473 0.004
5535.67971 14.720 0.004
5536.75827 14.936 0.004
5539.76703 15.417 0.004
5546.73411 15.050 0.004
5547.79317 14.509 0.004
5548.76495 14.790 0.004
5549.78511 14.955 0.004
5550.80713 15.252 0.004
5553.68434 14.519 0.004
5556.72571 15.061 0.004
5557.70759 15.333 0.004
5558.70713 15.476 0.004
5559.75050 14.872 0.004
5561.65181 14.807 0.004
5562.77438 14.966 0.004
5563.70387 15.266 0.004
5565.71040 15.285 0.004
5566.73995 14.486 0.004
5582.72890 15.217 0.004
5589.67657 15.304 0.004
5592.69597 14.514 0.004
5596.66782 15.423 0.004
5598.64893 14.484 0.004
5614.61509 15.132 0.004
5619.60705 14.868 0.004
5622.60546 15.449 0.004
5623.56815 15.198 0.004
5625.56129 14.736 0.004
5627.63124 15.206 0.004
5629.57132 15.418 0.004
5633.55797 15.007 0.004
5647.55292 15.337 0.004
5650.54864 14.550 0.004
5652.55008 14.963 0.004
5656.51796 14.459 0.004
5659.54757 15.144 0.004
5670.50101 14.746 0.004
5674.52737 15.418 0.004
5679.51660 15.312 0.004
5685.51210 15.238 0.004
5693.47271 15.473 0.004
5825.84308 14.970 0.004
5843.88726 14.793 0.004
5854.79544 14.952 0.004
5863.75821 14.924 0.004
5867.77492 14.807 0.004
5875.74444 14.746 0.004
5880.81056 14.571 0.004
5883.80062 15.016 0.004
5886.81874 14.990 0.004
5892.78162 15.357 0.004
5897.77018 15.338 0.004
5910.73680 15.360 0.004
5924.73350 15.395 0.004
5932.69733 14.517 0.004
5940.72735 14.939 0.004
5952.73776 14.731 0.004
5961.67663 15.289 0.004
5970.63305 14.570 0.004
5972.71011 14.906 0.004
5994.53416 15.456 0.004
5994.67369 15.480 0.004
5995.52897 15.304 0.004
5995.67303 15.210 0.004
5996.51279 14.473 0.004
5996.65647 14.474 0.004
5997.51132 14.693 0.004
5997.66473 14.740 0.004
5998.54367 14.938 0.004
5998.66807 14.937 0.004
5999.53890 15.124 0.004
5999.66103 15.181 0.004
6000.49175 15.364 0.004
6000.65559 15.382 0.004
6001.49642 15.462 0.004
6001.61660 15.444 0.004
6006.54369 15.283 0.004
6013.58322 15.398 0.004
6020.55695 15.471 0.004
6193.89478 15.465 0.004
6226.85738 14.980 0.004
6229.85812 14.957 0.004
6236.83182 15.090 0.004
6292.78911 14.744 0.004
6317.66143 14.519 0.004
6333.65492 15.270 0.004
6344.62146 14.892 0.004
6592.83432 14.649 0.004
6600.74469 14.745 0.004
6685.59638 14.979 0.004
6687.69604 15.477 0.004
6688.62904 15.142 0.004
6689.65282 14.485 0.004
6690.65529 14.765 0.004
6691.67804 14.952 0.004
6692.69787 15.232 0.004
6693.64409 15.403 0.004
6694.68977 15.384 0.004
6695.63489 14.527 0.004
6696.62245 14.628 0.004
6697.68051 14.922 0.004
6698.68090 15.047 0.004
6699.52519 15.303 0.004
6700.55428 15.472 0.004
6700.67819 15.475 0.004
6701.54620 15.048 0.004
6701.68172 14.932 0.004
6702.55196 14.510 0.004
6702.68457 14.542 0.004
6703.56258 14.795 0.004
6704.56320 14.947 0.004
6704.70883 14.972 0.004
6705.55212 15.237 0.004
6706.63145 15.429 0.004
6707.64413 15.303 0.004
6708.63181 14.476 0.004
6709.62621 14.689 0.004
6710.63554 14.927 0.004
6711.62247 15.100 0.004
6712.57312 15.346 0.004
6997.80230 14.540 0.004
7007.75349 15.356 0.004
7063.65587 14.937 0.004
7064.71928 15.208 0.004
7065.70435 15.399 0.004
7066.70004 15.420 0.004
7067.69589 14.563 0.004
7068.67172 14.625 0.004
7069.68134 14.896 0.004
7070.71694 15.025 0.004
7071.72318 15.312 0.004
7072.70390 15.461 0.004
7075.64953 14.780 0.004
7076.65465 14.944 0.004
7077.63346 15.227 0.004
7078.63331 15.422 0.004
7110.50625 15.377 0.004
7111.52920 15.425 0.004
7112.52721 14.639 0.004
7113.52238 14.606 0.004
7114.53109 14.898 0.004
7115.52542 15.007 0.004
7116.51354 15.305 0.004
7117.54233 15.472 0.004
7118.51542 15.097 0.004
7119.50233 14.492 0.004
7137.49852 15.297 0.004
7332.74904 14.899 0.004
7366.72606 15.292 0.004
