  2450844.78658   16.217    0.008
  2450875.66034   16.276    0.010
  2450897.67779   16.099    0.008
  2451131.76655   16.230    0.010
  2451153.76821   15.934    0.011
  2451155.81939   15.917    0.007
  2451157.83782   15.923    0.008
  2451159.81324   15.906    0.008
  2451166.84696   16.207    0.013
  2451194.77777   15.916    0.007
  2451205.76810   16.045    0.011
  2451207.78674   16.018    0.008
  2451212.76865   16.269    0.010
  2451214.79429   16.287    0.013
  2451216.75414   16.274    0.010
  2451221.75000   15.911    0.008
  2451239.64610   16.261    0.010
  2451248.59139   15.936    0.011
  2451258.57365   16.143    0.013
  2451291.62390   16.160    0.011
  2451472.86153   16.194    0.010
  2451477.81527   16.088    0.013
  2451495.84213   16.262    0.008
  2451498.84042   15.909    0.008
  2451521.83129   15.932    0.013
  2451524.81426   16.271    0.008
  2451545.86073   16.232    0.011
  2451550.83046   15.959    0.010
  2451551.83068   16.273    0.013
  2451568.72182   16.185    0.010
  2451579.76214   15.941    0.007
  2451587.75479   15.933    0.010
  2451593.71978   16.040    0.013
  2451615.66782   16.247    0.008
  2451619.69963   16.219    0.011
  2451622.65883   16.054    0.015
  2451625.60271   16.085    0.011
  2451631.66977   16.008    0.007
