  2450457.70969   14.575    0.013
  2450457.82696   14.593    0.011
  2450458.68351   14.649    0.008
  2450459.64682   14.757    0.010
  2450459.85248   14.763    0.008
  2450461.65542   14.688    0.007
  2450461.78361   14.662    0.013
  2450462.61218   14.551    0.011
  2450466.85092   14.769    0.011
  2450468.77983   14.608    0.013
  2450469.78875   14.686    0.011
  2450472.82456   14.626    0.013
  2450475.58509   14.705    0.008
  2450477.80266   14.726    0.013
  2450478.80834   14.571    0.013
  2450479.80860   14.632    0.007
  2450480.64507   14.688    0.014
  2450481.54290   14.772    0.010
  2450482.83557   14.842    0.011
  2450483.54104   14.621    0.006
  2450484.53922   14.580    0.008
  2450486.53596   14.729    0.013
  2450487.56333   14.831    0.008
  2450488.57572   14.712    0.006
  2450489.53576   14.547    0.014
  2450490.54444   14.611    0.013
  2450491.54602   14.698    0.007
  2450493.53429   14.826    0.007
  2450494.52926   14.567    0.010
  2450494.78874   14.561    0.011
  2450495.53133   14.565    0.008
  2450496.52653   14.653    0.007
  2450498.52585   14.836    0.008
  2450499.78826   14.631    0.008
  2450501.55030   14.638    0.007
  2450507.53646   14.685    0.006
  2450509.53365   14.843    0.008
  2450510.56435   14.624    0.010
  2450513.65923   14.743    0.015
  2450514.62253   14.844    0.011
  2450516.52723   14.548    0.008
  2450517.52675   14.601    0.007
  2450518.56362   14.693    0.008
  2450519.51665   14.798    0.011
  2450519.66620   14.806    0.008
  2450519.74401   14.840    0.014
  2450520.68288   14.794    0.007
  2450521.65636   14.572    0.007
  2450524.54962   14.747    0.008
  2450526.60869   14.640    0.010
  2450527.50770   14.545    0.013
  2450530.54747   14.830    0.007
  2450536.67083   14.843    0.008
  2450554.53517   14.547    0.011
  2450558.52821   14.801    0.010
  2450561.49105   14.674    0.007
  2450562.48313   14.758    0.008
  2450573.48324   14.814    0.011
  2450673.83784   14.647    0.011
  2450701.80742   14.701    0.011
  2450704.84923   14.600    0.007
  2450715.81478   14.577    0.015
  2450722.82534   14.630    0.007
  2450726.78337   14.570    0.011
  2450728.82309   14.701    0.011
  2450729.87793   14.764    0.008
  2450741.87357   14.798    0.011
  2450744.87906   14.666    0.008
  2450747.78775   14.669    0.010
  2450748.74186   14.574    0.010
  2450751.72508   14.795    0.010
  2450759.79846   14.574    0.010
  2450769.79225   14.575    0.011
  2450774.79880   14.674    0.015
  2450778.78215   14.783    0.010
  2450780.85295   14.536    0.015
  2450781.78698   14.583    0.011
  2450788.79804   14.756    0.015
  2450792.79453   14.649    0.010
  2450795.85621   14.804    0.008
  2450796.85689   14.538    0.008
  2450798.85146   14.657    0.014
  2450805.77679   14.809    0.007
  2450817.82538   14.720    0.013
  2450819.85532   14.653    0.015
  2450828.83783   14.631    0.008
  2450830.80373   14.643    0.010
  2450831.64895   14.708    0.008
  2450832.72513   14.797    0.011
  2450833.65794   14.787    0.013
  2450834.77227   14.535    0.007
  2450839.60409   14.656    0.007
  2450841.82606   14.657    0.011
  2450842.79124   14.738    0.008
  2450850.68031   14.585    0.006
  2450854.74107   14.837    0.010
  2450856.73238   14.538    0.007
  2450858.61367   14.720    0.015
  2450880.51242   14.769    0.007
  2450887.59267   14.792    0.010
  2450892.67663   14.825    0.010
  2450931.52205   14.594    0.007
  2451065.91406   14.766    0.013
  2451068.80545   14.681    0.015
  2451069.79966   14.780    0.010
  2451077.82501   14.544    0.011
  2451088.84304   14.568    0.010
  2451126.68194   14.572    0.014
  2451129.72909   14.842    0.014
  2451136.81260   14.543    0.010
  2451175.84604   14.647    0.010
  2451183.73482   14.828    0.015
  2451191.83354   14.602    0.011
  2451204.74168   14.783    0.015
  2451207.63450   14.561    0.014
  2451211.71484   14.695    0.015
  2451214.60799   14.704    0.010
  2451217.66138   14.556    0.014
  2451219.71720   14.689    0.013
  2451223.58548   14.550    0.008
  2451234.67094   14.574    0.011
  2451236.66181   14.722    0.008
  2451239.69165   14.538    0.014
  2451241.70823   14.697    0.013
  2451243.51520   14.844    0.008
  2451245.59992   14.587    0.017
  2451247.69936   14.739    0.010
  2451248.66706   14.838    0.013
  2451254.51854   14.806    0.015
  2451259.51092   14.855    0.015
  2451264.50512   14.821    0.007
  2451267.52430   14.624    0.007
  2451273.53047   14.671    0.008
  2451275.50948   14.854    0.008
  2451278.54200   14.638    0.013
  2451288.48680   14.546    0.015
  2451290.61650   14.737    0.010
  2451298.52805   14.597    0.010
  2451301.53333   14.750    0.010
  2451312.46754   14.759    0.007
  2451319.52349   14.742    0.017
  2451320.46350   14.584    0.015
  2451330.46055   14.673    0.011
  2451331.46332   14.535    0.010
  2451332.45875   14.624    0.008
  2451333.46434   14.717    0.006
  2451335.46071   14.837    0.007
  2451336.48427   14.591    0.007
  2451339.45734   14.761    0.007
  2451339.46727   14.754    0.008
  2451340.45546   14.853    0.008
  2451342.46007   14.576    0.007
  2451348.46251   14.612    0.011
  2451354.94299   14.705    0.010
  2451360.94449   14.763    0.011
  2451365.94426   14.727    0.010
  2451375.93470   14.656    0.010
  2451400.89582   14.683    0.017
  2451430.87030   14.778    0.010
  2451432.86751   14.754    0.011
  2451433.90484   14.555    0.007
  2451440.81168   14.660    0.013
  2451458.81357   14.856    0.010
  2451484.73348   14.733    0.015
  2451487.75916   14.541    0.015
  2451491.68729   14.834    0.011
  2451493.83920   14.590    0.010
  2451494.73277   14.647    0.008
  2451503.84164   14.548    0.010
  2451507.80333   14.877    0.008
  2451514.84964   14.555    0.006
  2451515.70376   14.613    0.011
  2451527.73824   14.721    0.014
  2451528.81736   14.814    0.015
  2451529.68152   14.803    0.007
  2451531.79889   14.594    0.010
  2451538.75515   14.722    0.013
  2451542.67902   14.640    0.010
  2451544.72166   14.798    0.014
  2451547.79400   14.592    0.010
  2451548.77173   14.654    0.010
  2451552.68958   14.551    0.014
  2451553.76527   14.641    0.014
  2451554.78048   14.714    0.013
  2451555.76749   14.782    0.011
  2451561.56063   14.849    0.011
  2451562.76685   14.629    0.010
  2451564.65574   14.623    0.008
  2451567.61326   14.761    0.013
  2451570.58040   14.668    0.007
  2451573.62069   14.625    0.011
  2451576.60603   14.739    0.014
  2451579.66898   14.536    0.013
  2451583.71955   14.776    0.013
  2451588.60482   14.866    0.008
  2451593.60151   14.806    0.014
  2451595.70691   14.551    0.014
  2451599.67917   14.818    0.011
  2451600.69271   14.566    0.008
  2451604.54336   14.844    0.011
  2451606.51810   14.562    0.007
  2451609.61871   14.797    0.014
  2451610.58157   14.854    0.008
  2451611.65220   14.565    0.007
  2451615.50443   14.841    0.010
  2451617.50388   14.574    0.008
  2451621.49898   14.799    0.008
  2451623.49742   14.590    0.011
  2451625.49939   14.781    0.011
  2451627.49953   14.644    0.011
  2451629.54445   14.637    0.010
  2451630.55329   14.732    0.011
  2451632.49981   14.740    0.011
  2451634.53990   14.614    0.011
  2451635.61140   14.693    0.013
  2451643.53137   14.682    0.010
  2451645.48852   14.647    0.007
  2451653.54414   14.830    0.010
  2451655.51785   14.578    0.011
  2451657.50922   14.710    0.010
  2451660.53441   14.558    0.008
  2451662.48532   14.695    0.010
  2451664.50012   14.802    0.011
  2451667.55388   14.675    0.013
  2451671.48325   14.557    0.008
  2451676.48798   14.536    0.011
  2451690.49195   14.802    0.008
  2451803.88789   14.791    0.008
  2451809.81397   14.848    0.015
  2451818.84498   14.683    0.007
  2451828.86250   14.624    0.011
  2451829.83375   14.673    0.010
  2451830.84720   14.804    0.011
  2451834.88614   14.662    0.007
  2451846.81266   14.778    0.008
  2451846.86365   14.788    0.013
  2451850.79328   14.647    0.006
  2451855.83540   14.617    0.007
  2451859.76137   14.557    0.014
  2451863.74317   14.863    0.011
  2451869.74014   14.778    0.010
  2451871.85467   14.622    0.017
  2451873.81435   14.807    0.010
