  2450457.70807   14.678    0.014
  2450457.82534   14.679    0.011
  2450458.68189   14.747    0.008
  2450459.64520   14.695    0.013
  2450459.85086   14.656    0.010
  2450461.65380   14.528    0.008
  2450461.78199   14.537    0.011
  2450462.61056   14.592    0.013
  2450465.85383   14.694    0.011
  2450466.84930   14.532    0.014
  2450468.77821   14.579    0.013
  2450469.78713   14.660    0.013
  2450472.82294   14.543    0.014
  2450475.58347   14.623    0.008
  2450477.80104   14.737    0.013
  2450478.80672   14.593    0.013
  2450480.64345   14.575    0.017
  2450481.54128   14.618    0.014
  2450482.83395   14.713    0.011
  2450483.53942   14.776    0.008
  2450484.53760   14.660    0.008
  2450485.54218   14.528    0.013
  2450486.53434   14.540    0.011
  2450487.56171   14.612    0.010
  2450488.57410   14.689    0.007
  2450489.53414   14.767    0.015
  2450490.54282   14.680    0.017
  2450491.54440   14.531    0.011
  2450493.53267   14.592    0.013
  2450494.52764   14.678    0.010
  2450494.78712   14.686    0.014
  2450495.52971   14.735    0.007
  2450496.52491   14.717    0.013
  2450501.54868   14.719    0.011
  2450507.53484   14.723    0.008
  2450509.53203   14.593    0.010
  2450510.56273   14.538    0.010
  2450513.65761   14.717    0.015
  2450514.62091   14.747    0.014
  2450516.52561   14.512    0.011
  2450517.52513   14.564    0.011
  2450518.56200   14.634    0.013
  2450519.51503   14.703    0.014
  2450519.66458   14.706    0.008
  2450519.74239   14.696    0.014
  2450520.68126   14.763    0.008
  2450521.65474   14.641    0.010
  2450524.54800   14.624    0.014
  2450526.60707   14.758    0.013
  2450527.50608   14.662    0.008
  2450530.54585   14.586    0.007
  2450531.51887   14.662    0.007
  2450535.52019   14.529    0.014
  2450536.66921   14.620    0.008
  2450552.61913   14.574    0.013
  2450554.53355   14.572    0.011
  2450558.52659   14.630    0.008
  2450560.54894   14.536    0.013
  2450561.48943   14.629    0.015
  2450562.48151   14.675    0.008
  2450573.48162   14.592    0.010
  2450673.83622   14.737    0.006
  2450689.86249   14.543    0.017
  2450701.80580   14.539    0.011
  2450704.84761   14.741    0.008
  2450715.81316   14.636    0.014
  2450722.82372   14.716    0.011
  2450726.78175   14.565    0.014
  2450728.82147   14.696    0.013
  2450729.87631   14.761    0.008
  2450741.87195   14.749    0.008
  2450744.87744   14.544    0.008
  2450747.78613   14.739    0.013
  2450748.74024   14.704    0.010
  2450751.72346   14.575    0.007
  2450759.79684   14.713    0.010
  2450760.77329   14.736    0.013
  2450761.85822   14.604    0.017
  2450765.79985   14.691    0.013
  2450769.79063   14.561    0.013
  2450774.79718   14.539    0.015
  2450778.78053   14.755    0.010
  2450780.85133   14.548    0.014
  2450781.78536   14.545    0.010
  2450789.75287   14.655    0.013
  2450792.79291   14.574    0.010
  2450795.85459   14.642    0.014
  2450796.85527   14.735    0.010
  2450797.85277   14.743    0.011
  2450798.84984   14.580    0.015
  2450805.77517   14.523    0.008
  2450817.82376   14.521    0.011
  2450818.85969   14.551    0.010
  2450822.78188   14.687    0.014
  2450827.65164   14.737    0.011
  2450828.83621   14.721    0.010
  2450830.80211   14.543    0.011
  2450832.72351   14.636    0.017
  2450833.65632   14.728    0.014
  2450834.77065   14.748    0.010
  2450837.81565   14.587    0.011
  2450839.60247   14.712    0.008
  2450841.82444   14.576    0.006
  2450842.78962   14.514    0.007
  2450854.73945   14.519    0.010
  2450856.73076   14.592    0.007
  2450860.75868   14.533    0.011
  2450875.59378   14.645    0.013
  2450880.51080   14.553    0.008
  2450887.59105   14.621    0.013
  2450892.67501   14.537    0.007
  2450895.49736   14.747    0.010
  2450897.49609   14.555    0.013
  2450922.47944   14.520    0.013
  2450928.49796   14.520    0.007
  2450931.52043   14.682    0.007
  2450934.49261   14.534    0.011
  2450950.49501   14.714    0.017
  2450952.48668   14.642    0.013
  2451065.91244   14.594    0.007
  2451068.80383   14.702    0.017
  2451069.79804   14.545    0.008
  2451077.82339   14.566    0.008
  2451088.84142   14.519    0.013
  2451092.87397   14.758    0.014
  2451106.82279   14.543    0.013
  2451132.77766   14.538    0.014
  2451136.81098   14.660    0.013
  2451142.70322   14.691    0.015
  2451151.79780   14.574    0.017
  2451154.80565   14.718    0.013
  2451157.79894   14.563    0.014
  2451160.83241   14.742    0.011
  2451169.78834   14.562    0.006
  2451171.83677   14.703    0.010
  2451174.76312   14.534    0.014
  2451183.73320   14.670    0.017
  2451185.84794   14.692    0.010
  2451187.80348   14.533    0.011
  2451191.83192   14.714    0.011
  2451194.73924   14.580    0.011
  2451201.75444   14.633    0.007
  2451204.74006   14.630    0.017
  2451207.63288   14.607    0.010
  2451211.71322   14.512    0.013
  2451214.60637   14.664    0.010
  2451217.65976   14.542    0.015
  2451219.71558   14.603    0.015
  2451223.58386   14.569    0.010
  2451234.66932   14.769    0.013
  2451236.66019   14.536    0.007
  2451239.69003   14.724    0.017
  2451241.70661   14.604    0.011
  2451243.51358   14.555    0.008
  2451245.59830   14.694    0.015
  2451247.69774   14.643    0.010
  2451248.66544   14.529    0.010
  2451259.50930   14.739    0.015
  2451264.50350   14.754    0.010
  2451267.52268   14.518    0.007
  2451273.52885   14.544    0.008
  2451275.50786   14.620    0.007
  2451278.54038   14.637    0.015
  2451288.48518   14.687    0.014
  2451290.61488   14.658    0.008
  2451298.52643   14.544    0.010
  2451301.53171   14.733    0.008
  2451312.46592   14.622    0.007
  2451316.48129   14.523    0.013
  2451319.52187   14.701    0.014
  2451320.46188   14.764    0.015
  2451330.45893   14.602    0.010
  2451331.46170   14.682    0.013
  2451332.45713   14.764    0.010
  2451333.46272   14.708    0.006
  2451335.45909   14.543    0.010
  2451336.48265   14.590    0.007
  2451339.45572   14.735    0.007
  2451339.46565   14.724    0.007
  2451340.45384   14.544    0.011
  2451340.47846   14.561    0.011
  2451342.45845   14.580    0.010
  2451348.46089   14.568    0.007
  2451349.46239   14.627    0.015
  2451350.46336   14.733    0.014
  2451354.94137   14.593    0.011
  2451360.94287   14.571    0.013
  2451365.94264   14.534    0.010
  2451375.93308   14.773    0.008
  2451400.89420   14.748    0.014
