  2450739.86692   15.314    0.011
  2450744.77522   15.223    0.013
  2450745.85987   15.079    0.011
  2450750.80610   15.300    0.010
  2450751.80694   15.411    0.014
  2450752.86475   15.019    0.011
  2450755.78897   15.111    0.008
  2450766.84576   14.992    0.010
  2450773.80135   15.357    0.008
  2450776.82656   15.394    0.008
  2450780.78694   15.457    0.008
  2450782.81556   15.195    0.014
  2450788.84307   14.936    0.015
  2450792.75312   14.963    0.010
  2450795.83844   15.177    0.011
  2450798.76275   15.424    0.014
  2450819.83780   15.302    0.008
  2450824.70846   15.427    0.013
  2450827.69795   15.385    0.011
  2450828.75757   15.009    0.013
  2450829.70519   15.103    0.017
  2450830.76329   15.300    0.010
  2450831.60056   15.416    0.014
  2450832.77016   14.968    0.015
  2450833.58974   15.132    0.011
  2450834.69373   15.336    0.017
  2450835.81152   15.324    0.010
  2450841.76087   15.302    0.008
  2450842.75079   15.446    0.007
  2450846.77767   15.259    0.010
  2450850.76853   14.929    0.011
  2450855.71546   15.194    0.011
  2450856.67747   15.349    0.011
  2450857.73614   15.239    0.011
  2450859.76603   15.261    0.014
  2450860.65901   15.406    0.014
  2450874.69512   15.312    0.013
  2450876.61117   14.996    0.011
  2450876.71367   14.991    0.014
  2450878.70118   15.375    0.013
  2450880.63552   15.089    0.013
  2450887.67976   15.037    0.008
  2450893.71639   15.441    0.010
  2450896.51813   15.309    0.014
  2450900.57161   15.413    0.014
  2450919.57348   15.358    0.014
  2450931.58449   15.062    0.008
  2450934.53332   14.933    0.008
  2450950.52648   15.218    0.013
  2451079.81737   15.410    0.011
  2451080.82101   15.028    0.011
  2451083.83155   15.034    0.017
  2451086.85499   15.427    0.015
  2451093.84513   15.400    0.015
  2451108.79502   15.449    0.011
  2451126.77208   15.427    0.017
  2451129.83639   15.337    0.010
  2451131.84234   15.041    0.010
  2451132.83196   15.222    0.011
  2451137.81414   15.428    0.011
  2451142.78214   15.048    0.011
  2451152.73979   15.380    0.010
  2451154.75534   15.238    0.014
  2451155.71159   15.394    0.015
  2451157.76547   15.106    0.010
  2451159.77120   15.451    0.010
  2451163.83709   15.201    0.008
  2451166.76947   15.419    0.015
  2451167.79572   14.960    0.010
  2451168.77835   15.141    0.010
  2451171.74725   14.997    0.015
  2451175.74465   15.075    0.011
  2451179.79410   15.141    0.014
  2451183.84251   15.250    0.017
  2451185.83986   15.027    0.011
  2451187.79519   15.286    0.015
  2451191.77035   15.331    0.013
  2451192.82913   15.398    0.011
  2451193.82109   15.048    0.011
  2451194.69673   15.217    0.011
  2451201.78523   15.178    0.007
  2451202.79445   15.354    0.014
  2451204.70103   15.041    0.010
  2451206.80115   15.410    0.010
  2451207.71141   15.023    0.010
  2451211.76934   14.979    0.010
  2451214.68347   15.390    0.013
  2451215.58828   15.022    0.007
  2451216.66470   15.231    0.014
  2451217.74639   15.404    0.014
  2451219.66008   15.126    0.013
  2451220.76805   15.296    0.013
  2451223.72254   15.170    0.011
  2451226.61217   15.059    0.013
  2451227.61698   15.254    0.008
  2451233.57780   14.960    0.010
  2451235.71559   15.371    0.013
  2451240.71387   14.937    0.014
  2451242.53180   15.314    0.013
  2451244.66832   15.007    0.011
  2451247.52614   15.337    0.013
  2451248.62632   15.095    0.011
  2451254.59536   15.451    0.013
  2451256.63260   15.221    0.013
  2451258.61978   15.164    0.017
  2451261.52562   15.426    0.014
  2451267.55816   15.215    0.010
  2451272.53844   15.435    0.008
  2451274.57027   15.173    0.011
  2451276.56875   15.408    0.011
  2451279.55509   15.412    0.011
  2451301.58731   15.395    0.010
  2451315.53666   15.314    0.008
  2451318.51921   15.209    0.008
  2451320.51195   15.219    0.014
  2451330.52211   15.385    0.010
  2451433.86948   14.939    0.008
  2451436.78295   15.423    0.014
  2451439.86126   15.381    0.020
  2451441.87995   15.098    0.010
  2451443.90160   15.453    0.010
  2451447.83260   15.427    0.008
  2451449.87443   15.239    0.008
  2451471.83045   15.259    0.011
  2451476.72206   15.428    0.015
  2451478.80046   15.185    0.017
  2451484.78865   14.934    0.010
  2451488.85264   15.023    0.010
  2451491.79925   15.205    0.011
  2451493.74126   15.275    0.014
  2451496.63816   15.112    0.017
  2451498.70522   15.448    0.017
  2451500.84548   15.235    0.010
  2451503.68079   15.075    0.008
  2451505.78809   15.435    0.011
  2451507.73905   15.138    0.011
  2451508.69176   15.304    0.011
  2451509.71705   15.436    0.011
  2451511.71030   15.205    0.011
  2451512.81503   15.400    0.014
  2451514.75868   15.102    0.007
  2451517.72380   14.939    0.013
  2451519.67738   15.322    0.013
  2451522.75755   15.227    0.011
  2451523.70249   15.387    0.008
  2451525.67899   15.092    0.008
  2451527.79846   15.433    0.017
  2451528.80684   14.984    0.011
  2451529.85004   15.198    0.014
  2451531.82819   15.255    0.010
  2451538.78458   15.450    0.013
  2451542.80916   15.189    0.013
  2451544.75106   15.275    0.017
  2451547.82366   15.163    0.015
  2451548.83317   15.326    0.015
  2451549.84308   15.431    0.014
  2451552.71965   15.377    0.013
  2451553.79469   15.124    0.020
  2451554.80991   15.090    0.011
  2451555.85136   15.295    0.011
  2451561.59128   14.973    0.011
  2451562.79607   15.225    0.013
  2451566.64403   15.273    0.013
  2451568.66694   14.933    0.013
  2451571.73018   15.431    0.020
  2451575.69296   15.079    0.011
  2451577.76007   15.284    0.015
  2451579.72998   14.981    0.008
  2451581.67794   15.324    0.014
  2451584.65402   15.221    0.010
  2451586.66289   15.043    0.015
  2451589.76004   15.453    0.011
  2451592.63675   15.343    0.013
  2451593.55416   15.439    0.013
  2451595.62673   15.249    0.013
  2451596.74012   15.421    0.011
  2451599.73199   15.306    0.008
  2451600.65982   15.451    0.013
  2451601.73796   14.990    0.011
  2451602.71934   15.210    0.011
  2451606.68593   15.255    0.008
  2451609.69941   15.129    0.014
  2451610.71700   15.311    0.013
  2451611.69426   15.452    0.010
  2451613.68498   15.212    0.011
  2451615.69501   15.183    0.010
  2451616.63195   15.067    0.013
  2451617.67514   15.271    0.013
  2451618.51645   15.378    0.018
  2451620.54000   15.119    0.014
  2451620.68986   15.131    0.010
  2451622.68430   15.434    0.014
  2451624.68237   15.202    0.010
  2451625.66201   15.379    0.017
  2451627.67855   15.090    0.011
  2451629.65351   15.456    0.014
  2451630.67050   14.942    0.014
  2451633.50797   15.452    0.015
