  2450739.86682   15.251    0.008
  2450744.77512   15.476    0.013
  2450745.85977   15.052    0.014
  2450746.84562   15.218    0.020
  2450750.80600   15.305    0.010
  2450751.80684   15.470    0.014
  2450752.86465   15.169    0.010
  2450755.78887   15.537    0.010
  2450766.84566   15.505    0.010
  2450773.80125   15.557    0.014
  2450776.82646   15.450    0.010
  2450780.78684   15.493    0.011
  2450782.81546   15.240    0.013
  2450788.84297   15.075    0.014
  2450792.75302   15.111    0.010
  2450798.76265   15.519    0.014
  2450817.76099   15.079    0.015
  2450819.83770   15.457    0.011
  2450824.70836   15.101    0.011
  2450826.80102   15.411    0.017
  2450827.69785   15.522    0.011
  2450828.75747   15.127    0.013
  2450829.70509   15.295    0.014
  2450830.76319   15.480    0.010
  2450831.60046   15.315    0.013
  2450832.77006   15.208    0.017
  2450833.58964   15.372    0.018
  2450834.69363   15.507    0.018
  2450835.81142   15.118    0.011
  2450841.76077   15.520    0.011
  2450842.75069   15.078    0.007
  2450846.77757   15.150    0.010
  2450850.76843   15.231    0.011
  2450855.71536   15.434    0.011
  2450856.67737   15.277    0.008
  2450857.73604   15.172    0.011
  2450858.69918   15.365    0.018
  2450859.76593   15.511    0.015
  2450860.65891   15.084    0.010
  2450874.69502   15.236    0.013
  2450876.61107   15.314    0.013
  2450876.71357   15.363    0.014
  2450878.70108   15.092    0.010
  2450880.63542   15.426    0.014
  2450887.67966   15.413    0.011
  2450892.55004   15.227    0.018
  2450893.71629   15.215    0.011
  2450896.51803   15.062    0.015
  2450900.57151   15.141    0.015
  2450919.57338   15.382    0.014
  2450931.58439   15.545    0.010
  2450934.53322   15.471    0.010
  2450950.52638   15.115    0.013
  2451079.81727   15.178    0.014
  2451080.82091   15.348    0.010
  2451083.83145   15.262    0.017
  2451084.82684   15.383    0.020
  2451086.85489   15.138    0.015
  2451092.83294   15.516    0.017
  2451093.84503   15.093    0.014
  2451108.79492   15.210    0.011
  2451120.75217   15.421    0.018
  2451126.77198   15.213    0.015
  2451129.83629   15.128    0.010
  2451131.84224   15.474    0.011
  2451132.83186   15.083    0.011
  2451137.81404   15.272    0.010
  2451138.85535   15.448    0.018
  2451142.78204   15.517    0.010
  2451152.73969   15.376    0.010
  2451154.75524   15.106    0.011
  2451155.71149   15.321    0.015
  2451157.76537   15.211    0.010
  2451159.77110   15.365    0.010
  2451161.83508   15.093    0.020
  2451163.83699   15.437    0.011
  2451166.76937   15.293    0.013
  2451167.79562   15.546    0.010
  2451168.77825   15.035    0.008
  2451171.74715   15.502    0.014
  2451175.74455   15.169    0.013
  2451179.79400   15.083    0.017
  2451181.75747   15.401    0.018
  2451183.84241   15.187    0.014
  2451185.83976   15.515    0.011
  2451187.79509   15.230    0.015
  2451189.73155   15.489    0.015
  2451191.77025   15.322    0.013
  2451192.82903   15.463    0.013
  2451193.82099   15.062    0.014
  2451194.69663   15.200    0.008
  2451201.78513   15.200    0.008
  2451202.79435   15.336    0.013
  2451204.70093   15.051    0.011
  2451206.80105   15.432    0.013
  2451207.71131   15.439    0.010
  2451211.76924   15.059    0.011
  2451214.68337   15.528    0.014
  2451215.58818   15.097    0.007
  2451216.66460   15.265    0.015
  2451217.74629   15.466    0.014
  2451219.65998   15.212    0.011
  2451220.76795   15.416    0.018
  2451223.72244   15.275    0.010
  2451226.61207   15.148    0.010
  2451227.61688   15.302    0.010
  2451233.57770   15.124    0.010
  2451242.53170   15.431    0.014
  2451244.66822   15.175    0.015
  2451247.52604   15.090    0.010
  2451248.62622   15.278    0.011
  2451254.59526   15.163    0.013
  2451256.63250   15.329    0.013
  2451258.61968   15.085    0.015
  2451261.52552   15.394    0.011
  2451264.53651   15.506    0.010
  2451267.55806   15.429    0.010
  2451272.53834   15.121    0.008
  2451278.57221   15.498    0.020
  2451279.55499   15.311    0.010
  2451306.50420   15.361    0.020
  2451315.53656   15.136    0.008
  2451320.51185   15.315    0.018
  2451431.87446   15.293    0.014
  2451433.86938   15.092    0.011
  2451436.78285   15.538    0.018
  2451441.87985   15.192    0.011
  2451443.90150   15.509    0.011
  2451447.83250   15.414    0.013
  2451449.87433   15.318    0.008
  2451471.83035   15.387    0.013
  2451476.72196   15.204    0.014
  2451478.80036   15.367    0.017
  2451484.78855   15.139    0.010
  2451488.85254   15.255    0.011
  2451489.77047   15.413    0.018
  2451491.79915   15.174    0.013
  2451493.74116   15.448    0.017
  2451496.63806   15.375    0.017
  2451498.70512   15.087    0.014
  2451500.84538   15.449    0.010
  2451503.68069   15.328    0.010
  2451505.78799   15.060    0.011
  2451507.73895   15.417    0.013
  2451508.69166   15.470    0.015
  2451509.71695   15.106    0.011
  2451511.71020   15.478    0.010
  2451512.81493   15.018    0.014
  2451514.75858   15.379    0.010
  2451517.72370   15.305    0.014
  2451522.75745   15.560    0.010
  2451523.70239   15.056    0.007
  2451525.67889   15.425    0.007
  2451527.79836   15.166    0.017
  2451528.80674   15.382    0.013
  2451529.84994   15.518    0.015
  2451531.82809   15.247    0.013
  2451538.78448   15.204    0.014
  2451542.80906   15.267    0.017
  2451544.75096   15.287    0.014
  2451548.83307   15.080    0.017
  2451549.84298   15.278    0.017
  2451552.71955   15.119    0.013
  2451553.79459   15.359    0.018
  2451554.80981   15.508    0.013
  2451555.79818   15.038    0.018
  2451555.85126   15.072    0.011
  2451561.59118   15.413    0.011
  2451562.79597   15.137    0.013
  2451566.64393   15.052    0.011
  2451568.66684   15.382    0.013
  2451571.73008   15.350    0.015
  2451575.69286   15.407    0.014
  2451577.75997   15.118    0.017
  2451579.72988   15.480    0.010
  2451581.67784   15.206    0.015
  2451584.65392   15.079    0.013
  2451586.66279   15.445    0.015
  2451589.75994   15.383    0.013
  2451592.63665   15.222    0.013
  2451593.55406   15.405    0.010
  2451595.62663   15.131    0.013
  2451596.74002   15.327    0.011
  2451599.73189   15.215    0.010
  2451600.65972   15.369    0.011
  2451601.73786   15.572    0.013
  2451606.68583   15.177    0.010
  2451609.69931   15.065    0.014
  2451610.71690   15.292    0.011
  2451611.69416   15.403    0.011
  2451615.69491   15.542    0.010
  2451616.63185   15.129    0.013
  2451617.67504   15.224    0.015
  2451618.51635   15.406    0.015
  2451620.53990   15.097    0.013
  2451620.68976   15.123    0.011
  2451622.68420   15.494    0.014
  2451624.68227   15.214    0.010
  2451625.66191   15.400    0.020
  2451627.67845   15.108    0.011
  2451629.65341   15.464    0.017
  2451630.67040   15.401    0.013
  2451633.50787   15.460    0.015
  2451634.62719   15.076    0.011
  2451635.64072   15.219    0.011
  2451644.56723   15.512    0.015
  2451653.53424   15.219    0.013
  2451654.58568   15.440    0.017
  2451656.60242   15.101    0.011
  2451662.51503   15.546    0.014
  2451665.55034   15.505    0.013
  2451670.50968   15.067    0.011
  2451782.90940   15.301    0.010
  2451783.90053   15.432    0.013
  2451813.82165   15.043    0.010
  2451818.87405   15.309    0.010
  2451826.87362   15.445    0.010
  2451843.80965   15.293    0.008
  2451844.82479   15.464    0.014
  2451850.72712   15.238    0.007
  2451855.80137   15.460    0.011
  2451860.77508   15.119    0.010
  2451864.76132   15.210    0.014
  2451866.79982   15.516    0.013
  2451868.75790   15.268    0.010
  2451869.79229   15.463    0.014
