  2450806.69086   16.572    0.015
  2450819.69045   16.497    0.014
  2450841.67917   16.513    0.014
  2450881.59428   17.046    0.017
  2450896.61423   17.033    0.018
  2450921.56289   16.359    0.011
  2451120.82719   17.125    0.021
  2451139.80155   16.345    0.024
  2451232.63609   17.044    0.013
  2451242.57503   16.880    0.018
  2451246.58340   17.024    0.015
  2451253.56981   17.010    0.015
  2451257.56200   17.108    0.015
  2451501.81317   16.645    0.011
  2451502.77899   16.982    0.014
  2451504.80944   16.307    0.010
  2451506.81528   17.114    0.020
  2451509.75950   16.999    0.017
  2451517.83158   17.082    0.018
  2451519.79125   16.821    0.015
  2451520.81611   17.079    0.015
  2451526.82001   16.865    0.015
  2451553.71844   16.136    0.015
  2451566.71373   17.111    0.021
  2451571.70068   16.465    0.011
  2451584.72909   16.867    0.013
  2451597.72330   17.028    0.020
  2451605.67268   17.059    0.017
  2451608.57997   17.091    0.020
  2451614.57308   16.831    0.011
  2451626.57593   17.098    0.020
  2451633.57228   17.132    0.020
