  2450822.70838   16.776    0.014
  2450825.85842   17.203    0.020
  2450844.80863   16.844    0.011
  2450875.69774   17.386    0.020
  2450900.68456   17.306    0.015
  2451143.81565   17.139    0.013
  2451152.83811   17.473    0.020
  2451155.73408   17.408    0.018
  2451156.84066   17.196    0.015
  2451159.84786   17.512    0.015
  2451169.82859   17.320    0.013
  2451232.71365   17.499    0.011
  2451239.67854   17.464    0.021
  2451258.54171   17.375    0.014
  2451477.78289   16.958    0.020
  2451495.79163   16.864    0.013
  2451521.79947   17.098    0.014
  2451545.82938   17.413    0.013
  2451551.79885   17.354    0.021
  2451568.75551   16.971    0.014
  2451576.74271   17.242    0.013
  2451586.69712   16.863    0.018
  2451593.68661   16.793    0.017
  2451596.65229   17.482    0.025
  2451615.63626   16.788    0.011
  2451621.63646   17.459    0.022
  2451624.65634   17.381    0.020
  2451631.63839   17.331    0.018
  2451658.59766   17.393    0.017
