  2450729.74076   16.039    0.011
  2450741.79336   16.000    0.014
  2450744.78811   16.117    0.013
  2450745.87270   15.970    0.010
  2450746.80887   16.139    0.014
  2450747.75302   15.982    0.013
  2450749.84467   16.035    0.013
  2450750.82135   16.043    0.011
  2450751.81907   16.036    0.011
  2450759.67878   16.116    0.011
  2450761.82880   16.071    0.020
  2450769.80209   15.962    0.011
  2450776.79015   16.014    0.013
  2450778.81927   15.980    0.011
  2450780.79900   15.959    0.008
  2450782.77855   15.992    0.010
  2450789.81091   15.960    0.017
  2450792.71741   16.112    0.014
  2450795.80283   15.994    0.013
  2450796.75696   16.098    0.010
  2450798.82163   16.042    0.013
  2450817.72575   15.957    0.014
  2450824.74407   15.978    0.014
  2450826.70874   15.965    0.020
  2450827.70914   16.086    0.013
  2450828.69907   15.946    0.013
  2450830.77454   15.989    0.014
  2450831.56528   16.100    0.013
  2450832.54805   15.942    0.014
  2450833.56743   16.129    0.013
  2450834.67345   16.018    0.014
  2450834.80566   16.066    0.018
  2450835.66448   16.040    0.013
  2450837.68460   15.981    0.017
  2450838.73272   16.094    0.014
  2450839.68307   15.945    0.011
  2450841.72606   15.954    0.011
  2450842.76221   16.105    0.014
  2450843.79938   16.010    0.013
  2450844.54195   16.114    0.013
  2450846.78919   16.038    0.014
  2450856.75010   16.030    0.014
  2450857.74784   16.084    0.017
  2450859.77761   16.004    0.013
  2450860.62370   16.063    0.011
  2450874.58833   15.978    0.018
  2450876.62316   15.935    0.011
  2450876.72531   15.975    0.020
  2450878.63043   15.966    0.018
  2450880.64689   15.991    0.014
  2450887.69143   15.929    0.015
  2450891.54654   15.960    0.015
  2450893.68077   16.032    0.013
  2450896.53041   16.040    0.018
  2450900.58411   15.961    0.014
  2450919.58517   16.048    0.013
  2450934.54464   16.098    0.015
  2450937.56160   15.968    0.015
  2450950.53834   15.955    0.017
  2450952.52911   15.994    0.018
  2450953.50975   16.114    0.017
  2451074.84213   16.077    0.015
  2451076.82384   16.105    0.014
  2451084.84165   15.973    0.017
  2451086.86647   15.947    0.014
  2451090.74696   16.003    0.014
  2451092.76390   15.988    0.021
  2451106.78994   16.049    0.021
  2451108.80857   15.990    0.015
  2451126.78564   16.097    0.017
  2451129.84782   16.033    0.011
  2451132.84347   15.968    0.011
  2451135.79290   16.126    0.017
  2451140.84199   16.043    0.011
  2451142.79357   16.066    0.011
  2451152.75134   16.092    0.015
  2451154.77645   16.043    0.013
  2451156.74139   15.992    0.013
  2451158.80999   15.981    0.011
  2451160.80739   15.979    0.013
  2451165.83509   16.023    0.015
  2451167.75829   15.978    0.013
  2451168.71764   16.088    0.013
  2451171.75940   15.950    0.014
  2451175.75862   15.999    0.013
  2451179.80889   16.048    0.013
  2451184.71625   15.964    0.013
  2451187.70775   16.112    0.014
  2451188.72156   16.002    0.015
