  2450471.71001   14.773    0.010
  2450478.62562   15.009    0.010
  2450479.65541   14.466    0.008
  2450481.67106   14.768    0.011
  2450484.64570   15.288    0.008
  2450485.67754   15.170    0.010
  2450490.65108   15.081    0.008
  2450501.62972   14.502    0.008
  2450551.58114   15.178    0.008
  2450552.56602   14.534    0.010
  2450553.58368   14.593    0.011
  2450559.59762   14.735    0.010
  2450821.69354   15.383    0.017
  2450835.73149   15.247    0.008
  2450845.69804   14.469    0.013
  2450859.60962   14.809    0.011
  2450881.66601   14.732    0.011
  2450890.61974   14.653    0.007
  2450894.58947   15.288    0.008
  2451130.74824   14.601    0.017
  2451178.80095   15.078    0.014
  2451182.75280   14.499    0.017
  2451190.75789   14.651    0.010
  2451193.71120   15.128    0.011
  2451205.67019   14.712    0.013
  2451212.62681   14.609    0.011
  2451220.67143   14.787    0.017
  2451229.59758   15.044    0.014
  2451239.56294   15.204    0.014
  2451247.60775   14.796    0.014
  2451496.74429   14.585    0.010
  2451511.82048   14.462    0.011
  2451515.79433   15.118    0.011
  2451524.70330   15.294    0.006
  2451543.77634   14.822    0.014
  2451550.76619   14.775    0.014
  2451572.75106   14.783    0.013
  2451587.69850   14.805    0.011
  2451618.63468   15.205    0.010
  2451622.60469   14.639    0.014
  2451624.60205   14.910    0.011
  2451631.58390   14.821    0.011
