  2450485.62678   17.396    0.014
  2450527.63695   17.473    0.018
  2450714.86792   17.388    0.014
  2450748.78316   17.174    0.014
  2450755.83565   17.246    0.013
  2450799.75271   17.539    0.020
  2450821.75980   17.509    0.017
  2450824.78940   17.459    0.017
  2450825.77375   17.239    0.018
  2450836.73773   17.532    0.018
  2450837.75240   17.166    0.014
  2450843.74311   17.430    0.017
  2450857.58946   17.205    0.017
  2450859.69627   17.287    0.020
  2450881.63290   17.529    0.024
  2450890.58694   17.358    0.014
  2450894.54895   17.308    0.017
  2450921.60256   17.359    0.017
  2451129.78716   17.148    0.015
  2451205.73620   17.515    0.017
  2451225.66366   17.511    0.013
  2451235.61617   17.524    0.020
  2451245.65500   17.483    0.015
  2451259.55646   17.388    0.014
  2451496.81242   17.262    0.013
  2451499.82903   17.394    0.013
  2451515.74183   17.286    0.011
  2451545.75181   17.177    0.011
  2451550.73577   17.195    0.014
  2451567.67615   17.362    0.018
  2451584.68703   17.498    0.017
  2451612.57485   17.175    0.015
  2451620.64402   17.288    0.021
  2451623.58174   17.410    0.021
  2451629.58489   17.369    0.014
