  2450822.73820   16.708    0.020
  2450826.83180   16.354    0.024
  2450844.78479   16.732    0.013
  2450875.65855   16.509    0.015
  2450897.67600   16.518    0.015
  2451131.76476   16.692    0.015
  2451144.79186   16.835    0.024
  2451153.76642   16.747    0.020
  2451155.81760   16.618    0.014
  2451157.83603   16.396    0.014
  2451159.81145   16.422    0.013
  2451166.84517   16.812    0.018
  2451194.77598   16.592    0.017
  2451205.76631   16.798    0.015
  2451207.78495   16.783    0.021
  2451212.76686   16.816    0.017
  2451214.79250   16.776    0.018
  2451216.75235   16.635    0.025
  2451221.74821   16.675    0.013
  2451239.64431   16.819    0.017
  2451248.58960   16.706    0.015
  2451258.57186   16.783    0.027
  2451472.85974   16.761    0.011
  2451477.81348   16.787    0.022
  2451495.84034   16.239    0.015
  2451498.83863   16.541    0.017
  2451521.82950   16.781    0.018
  2451524.81247   16.434    0.014
  2451545.85894   16.798    0.020
  2451550.82867   16.775    0.025
  2451551.82889   16.256    0.022
  2451568.72003   16.269    0.013
  2451579.76035   16.751    0.013
  2451587.75300   16.814    0.015
  2451593.71799   16.563    0.017
  2451615.66603   16.569    0.015
  2451619.69784   16.474    0.015
  2451622.65704   16.419    0.017
  2451625.60092   16.631    0.017
  2451631.66798   16.759    0.018
