  2450822.74119   16.634    0.015
  2450826.83479   16.318    0.021
  2450844.78778   15.994    0.014
  2450875.66154   16.625    0.015
  2450897.67899   16.452    0.013
  2451090.87798   16.450    0.021
  2451131.76775   16.692    0.013
  2451144.79485   16.610    0.021
  2451153.76941   15.949    0.013
  2451155.82059   16.662    0.017
  2451157.83902   16.560    0.013
  2451159.81444   16.285    0.014
  2451166.84816   16.417    0.017
  2451194.77897   16.418    0.011
  2451212.76985   16.075    0.011
  2451221.75120   16.542    0.011
  2451239.64730   16.200    0.011
  2451248.59259   16.594    0.010
  2451258.57485   16.353    0.011
  2451291.62510   16.649    0.011
  2451477.81647   16.589    0.017
  2451495.84333   16.397    0.015
  2451498.84162   16.504    0.011
  2451521.83249   16.051    0.014
  2451545.86193   16.065    0.011
  2451550.83166   15.913    0.014
  2451568.72302   16.595    0.020
  2451579.76334   16.563    0.010
  2451587.75599   16.543    0.013
  2451593.72098   15.998    0.014
  2451615.66902   16.367    0.014
  2451619.70083   16.599    0.015
  2451622.66003   16.072    0.018
  2451625.60391   15.934    0.010
  2451631.67097   16.369    0.013
