  2450799.80386   15.980    0.010
  2450822.67431   15.449    0.013
  2450825.82418   15.435    0.008
  2450875.72816   15.985    0.011
  2450894.65283   15.793    0.008
  2451130.81332   15.953    0.017
  2451134.79322   16.095    0.017
  2451152.80267   16.221    0.011
  2451156.79850   15.781    0.007
  2451160.75514   15.450    0.013
  2451166.73237   16.206    0.011
  2451212.68172   15.555    0.013
  2451222.68568   15.353    0.007
  2451233.69937   15.692    0.008
  2451241.59077   16.039    0.014
  2451259.58160   16.192    0.010
  2451472.79360   16.061    0.008
  2451477.72778   15.523    0.014
  2451495.81249   15.701    0.010
  2451499.72656   15.890    0.008
  2451499.84828   15.910    0.008
  2451512.78521   15.538    0.013
  2451524.77978   16.119    0.011
  2451550.67976   15.557    0.015
  2451562.66229   16.110    0.011
  2451576.68590   16.156    0.015
  2451583.67602   16.161    0.011
  2451590.64819   16.166    0.013
  2451593.62186   16.100    0.014
  2451596.59703   16.002    0.018
  2451612.66948   15.464    0.011
  2451618.56646   16.209    0.013
  2451621.58103   16.172    0.013
  2451623.60027   15.762    0.011
  2451629.60449   15.381    0.015
