5283.56058 18.059 0.030
5291.56884 18.053 0.017
5307.51293 18.027 0.018
5438.88240 18.036 0.016
5450.86087 18.111 0.018
5463.88002 17.972 0.016
5476.88826 17.953 0.014
5480.80883 18.029 0.013
5483.87829 18.022 0.021
5486.80666 18.004 0.016
5489.88476 17.970 0.027
5490.77728 17.956 0.016
5492.85092 17.974 0.017
5494.74188 17.986 0.018
5495.87113 18.107 0.016
5499.81517 18.080 0.013
5506.78086 17.973 0.012
5509.80828 18.010 0.014
5511.74754 17.978 0.014
5513.77580 18.033 0.014
5515.71068 17.957 0.015
5517.70946 18.142 0.019
5521.74914 18.081 0.018
5523.82811 18.059 0.019
5526.72106 17.981 0.014
5528.77763 18.085 0.015
5529.84597 18.032 0.016
5530.79799 18.002 0.015
5531.75937 17.913 0.012
5533.69144 18.025 0.015
5534.80966 17.978 0.013
5535.84331 18.054 0.025
5540.85339 18.074 0.019
5543.85336 18.034 0.018
5544.84859 18.090 0.018
5546.67985 18.090 0.018
5548.79782 18.052 0.015
5550.76970 18.001 0.016
5553.81134 18.137 0.026
5554.83005 18.006 0.017
5556.79232 18.023 0.015
5557.79056 18.085 0.016
5558.79918 17.984 0.017
5560.82810 18.122 0.017
5561.78330 18.119 0.018
5562.82848 18.017 0.018
5563.78897 17.956 0.016
5565.81593 18.062 0.018
5568.82460 18.063 0.018
5571.81549 17.928 0.015
5575.78214 17.950 0.015
5576.82903 18.020 0.014
5577.78988 18.140 0.023
5578.78669 18.048 0.020
5579.81978 17.890 0.023
5580.76555 17.903 0.016
5581.76794 18.045 0.019
5583.78300 17.982 0.019
5584.71655 17.985 0.016
5585.80396 18.092 0.020
5587.71259 18.064 0.017
5589.77150 18.073 0.016
5590.79273 18.076 0.015
5592.79456 17.977 0.014
5593.71178 17.951 0.015
5594.77691 18.097 0.019
5595.73973 18.072 0.014
5596.76999 17.943 0.016
5597.73927 18.013 0.013
5598.74883 18.136 0.015
5599.76357 18.030 0.015
5600.76316 17.956 0.013
5601.75665 18.003 0.018
5602.74689 18.118 0.015
5604.75150 17.989 0.014
5605.75511 17.951 0.013
5608.73187 18.016 0.028
5609.74145 17.893 0.020
5611.72825 17.989 0.026
5612.72674 18.002 0.025
5615.68825 18.066 0.017
5623.63224 17.969 0.016
5625.66500 18.046 0.020
5627.66131 18.021 0.018
5630.64227 18.051 0.018
5632.60562 18.069 0.019
5634.61704 18.065 0.020
5638.60886 18.021 0.026
5640.57400 18.031 0.019
5642.55021 18.120 0.015
5644.55049 17.978 0.014
5646.54616 18.143 0.018
5648.54896 17.953 0.015
5650.57867 18.057 0.015
5653.59612 18.076 0.014
5655.57496 17.988 0.019
5657.57405 18.042 0.018
5659.59401 18.003 0.023
5667.54883 18.048 0.019
5668.53855 18.050 0.019
5671.55182 18.071 0.026
5674.55796 18.117 0.020
5675.54977 18.067 0.018
5677.54921 17.985 0.016
5681.52587 17.932 0.017
5683.52918 18.023 0.019
5686.52226 18.035 0.018
5687.50844 18.082 0.021
5692.49422 18.061 0.029
5695.50058 18.152 0.026
5697.50254 17.960 0.019
5702.48643 17.983 0.019
5787.90284 18.037 0.018
5802.89759 17.975 0.016
5810.88895 18.035 0.017
5817.88546 18.084 0.016
5820.86884 18.022 0.014
5823.86137 18.006 0.017
5825.89527 18.131 0.014
5827.88270 17.977 0.013
5830.87400 18.003 0.013
5832.85529 17.952 0.012
5834.84043 18.087 0.013
5836.82337 17.914 0.013
5838.86913 18.064 0.020
5840.88288 17.959 0.013
5844.81113 17.909 0.017
5850.88703 18.093 0.033
5851.86231 18.031 0.015
5852.84403 17.969 0.020
5855.87398 18.028 0.013
5856.88041 17.994 0.026
5857.88104 18.003 0.026
5860.85192 17.960 0.013
5861.87450 18.025 0.020
5862.83265 18.104 0.013
5866.83191 18.103 0.015
5870.82550 18.071 0.015
5871.78462 18.071 0.014
5873.79808 17.889 0.012
5874.83676 18.075 0.018
5878.86492 18.124 0.023
5881.77730 17.962 0.021
5882.83670 18.030 0.015
5885.83659 17.924 0.015
5886.85443 18.076 0.018
5887.83440 18.087 0.014
5890.84596 18.079 0.014
5891.83300 18.070 0.015
5893.74445 18.059 0.013
5895.78520 18.078 0.017
5896.83254 17.972 0.015
5898.82627 17.997 0.014
5899.80569 18.092 0.014
5900.86347 18.028 0.029
5901.85253 17.969 0.014
5902.80645 17.951 0.014
5903.84096 18.096 0.015
5904.80918 18.070 0.016
5905.81442 18.028 0.018
5906.80754 17.953 0.017
5907.78975 18.066 0.018
5908.80601 18.084 0.018
5910.81721 17.991 0.015
5911.76480 17.977 0.015
5912.84679 18.010 0.015
5913.85237 18.006 0.015
5914.84187 17.979 0.012
5915.80542 18.045 0.012
5916.83956 18.094 0.012
5917.80268 18.024 0.014
5922.85526 17.962 0.014
5924.80231 18.104 0.012
5925.84060 17.951 0.017
5927.80192 18.033 0.016
5929.82372 17.962 0.014
5931.77138 17.945 0.016
5932.79666 18.042 0.015
5933.82308 18.045 0.025
5934.82666 17.949 0.019
5936.81647 18.139 0.019
5938.78925 18.019 0.015
5939.79260 17.984 0.019
5940.80786 18.089 0.015
5941.79340 18.072 0.019
5942.81839 18.011 0.016
5943.79197 17.896 0.015
5944.78261 18.111 0.014
5945.76400 18.125 0.013
5946.80444 18.089 0.021
5947.77033 17.956 0.015
5948.75935 18.018 0.013
5949.77496 18.130 0.017
5950.72757 18.095 0.012
5952.80220 18.062 0.013
5954.74943 18.056 0.012
5956.76539 18.008 0.012
5959.75410 17.938 0.014
5962.67301 18.091 0.015
5963.73362 17.964 0.023
5967.76305 17.973 0.023
5969.73206 18.054 0.016
5972.74143 17.958 0.016
5976.69956 18.016 0.013
5977.71130 18.021 0.015
5979.71076 18.031 0.019
5981.67682 17.922 0.014
5982.69784 18.107 0.013
5984.69758 18.009 0.013
5986.72029 18.105 0.014
5988.68343 18.028 0.017
5989.66866 17.952 0.015
5990.65428 18.001 0.017
5992.67609 17.990 0.018
5994.66899 18.044 0.018
5995.68914 18.128 0.028
5997.65175 17.950 0.017
5999.67894 18.119 0.015
6001.62991 17.988 0.014
6004.64212 18.090 0.024
6009.60405 18.040 0.017
6017.59653 18.068 0.017
6019.62847 17.996 0.019
6021.60940 18.102 0.026
6022.62289 17.989 0.021
6023.59525 17.963 0.017
6024.61801 18.155 0.025
6033.58290 18.097 0.027
6035.55682 17.993 0.017
6037.55097 18.096 0.025
6039.56147 17.942 0.021
6040.54869 17.956 0.014
6042.54693 18.110 0.027
6047.53827 17.989 0.020
6048.52234 17.989 0.016
6049.53066 18.042 0.017
6052.52248 18.005 0.020
6056.51555 18.033 0.020
6059.51165 18.058 0.020
6068.48263 17.995 0.017
6080.47074 18.120 0.034
6149.92102 17.913 0.016
6173.91276 18.054 0.019
6183.91182 18.030 0.020
6185.88904 17.982 0.012
6199.87319 18.011 0.020
6214.86224 18.024 0.019
6218.86484 18.010 0.014
6220.77050 18.028 0.016
6223.83083 17.952 0.012
6244.86519 17.898 0.024
6248.83268 17.912 0.011
6251.82328 18.053 0.013
6288.75440 18.079 0.016
6308.78761 18.063 0.016
6318.69296 17.999 0.016
6322.69422 18.027 0.017
6338.64464 18.116 0.013
6369.59667 18.044 0.013
6510.93417 18.094 0.020
6521.92180 17.962 0.016
6534.91821 18.079 0.014
6552.86082 18.046 0.014
6575.87438 18.016 0.012
6582.81795 17.985 0.014
6586.77173 18.031 0.016
6595.80595 17.987 0.012
6607.81236 17.957 0.012
6614.76303 18.082 0.014
6674.72443 17.917 0.019
6674.74038 17.955 0.023
6675.71934 18.009 0.017
6693.67865 18.101 0.016
6703.68942 17.857 0.024
6708.69311 18.006 0.013
6884.91849 17.965 0.014
6910.88627 18.117 0.024
6921.85656 17.911 0.012
6928.81842 18.095 0.015
6936.82408 18.101 0.016
6939.83271 18.072 0.019
6949.85025 18.021 0.015
6955.82558 17.993 0.014
6961.87562 18.083 0.025
6967.80997 17.995 0.021
6973.78911 18.162 0.018
6978.77017 18.053 0.014
6990.77048 18.072 0.021
6995.79018 17.988 0.014
7000.82671 18.071 0.019
7004.83869 18.036 0.017
7008.80739 17.956 0.014
7012.76401 17.895 0.016
7015.78507 17.997 0.013
7019.78543 17.987 0.013
7023.79394 18.038 0.016
7026.78539 18.156 0.018
7030.79773 18.164 0.017
7034.75174 18.132 0.017
7038.77683 18.079 0.016
7042.77096 18.072 0.014
7048.75321 18.015 0.015
7053.72154 17.956 0.018
7057.71714 17.997 0.018
7062.71212 17.954 0.016
7068.69975 18.148 0.016
7075.69581 17.983 0.016
7080.64645 17.996 0.020
7082.63510 18.004 0.018
7085.65072 18.089 0.019
7088.63201 17.931 0.014
7091.63407 17.964 0.016
7098.61657 18.118 0.016
7104.60614 17.957 0.012
7111.60284 17.987 0.017
7114.57626 18.033 0.017
7117.57926 17.930 0.017
7120.57655 17.991 0.018
7129.53402 17.936 0.018
7132.56283 18.069 0.025
7282.89986 18.082 0.019
7291.90017 18.003 0.019
7294.86302 18.111 0.023
7299.87152 18.028 0.019
7306.83151 17.998 0.014
7312.82623 17.974 0.015
7324.76340 18.101 0.023
7341.74207 18.089 0.015
7346.76950 18.029 0.014
7355.72761 17.990 0.014
7366.75819 18.025 0.012
7398.72349 18.138 0.016
7413.71677 18.004 0.023
7425.71008 17.915 0.013
7429.67288 17.984 0.013
7436.64917 18.074 0.015
7445.63447 18.044 0.015
7450.63749 18.015 0.018
7457.60840 18.117 0.014
7463.61622 17.931 0.012
7467.56982 18.000 0.018
7487.52385 18.027 0.021
