5326.50688 15.093 0.005
5805.86711 15.045 0.005
6160.92857 15.025 0.005
6196.81498 15.029 0.005
6199.86674 15.207 0.005
6202.87051 15.096 0.005
6214.85564 15.046 0.005
6218.85820 15.021 0.005
6226.78419 15.191 0.005
6233.85480 15.230 0.005
6236.87082 15.031 0.005
6241.84916 15.061 0.005
6265.84378 15.083 0.005
6280.77651 15.200 0.005
6303.77167 15.173 0.005
6318.68626 15.148 0.005
6321.71574 15.181 0.005
6338.63811 15.081 0.005
6361.61242 15.198 0.005
6375.58726 15.217 0.005
6382.55340 15.131 0.005
6399.49203 15.132 0.005
7057.67787 15.068 0.005
7058.70024 15.205 0.005
7059.66916 15.023 0.005
7060.67342 15.224 0.005
7061.70167 15.020 0.005
7062.69298 15.181 0.005
7063.65130 15.062 0.005
7064.69743 15.143 0.005
7065.69975 15.116 0.005
7066.69550 15.082 0.005
7067.72784 15.191 0.005
