5261.66150 15.771 0.007
5262.65553 15.869 0.008
5264.62463 15.779 0.008
5265.62407 15.859 0.008
5266.61805 15.908 0.008
5267.62984 15.797 0.008
5268.61221 15.822 0.008
5269.58159 15.917 0.008
5270.58380 15.801 0.007
5271.59110 15.813 0.007
5273.57941 15.825 0.008
5274.61065 15.773 0.008
5276.59004 15.846 0.007
5279.57818 15.861 0.008
5281.56834 15.922 0.008
5282.57294 15.875 0.008
5285.56297 15.873 0.008
5287.55656 15.903 0.008
5290.49295 15.882 0.008
5293.48886 15.860 0.008
5295.51768 15.807 0.008
5296.59288 15.790 0.008
5299.52305 15.777 0.007
5301.54608 15.837 0.008
5305.54372 15.746 0.008
5307.48010 15.862 0.008
5308.55013 15.753 0.008
5309.57090 15.888 0.008
5311.53712 15.772 0.008
5313.51969 15.898 0.008
5315.50041 15.856 0.008
5321.48691 15.805 0.008
5322.49704 15.931 0.008
5324.50138 15.770 0.008
5327.49888 15.744 0.007
5335.48933 15.899 0.008
5342.48951 15.813 0.008
5430.93153 15.929 0.010
5443.86866 15.846 0.007
5445.88922 15.923 0.007
5448.90011 15.909 0.007
5451.84320 15.930 0.008
5454.89246 15.873 0.008
5457.78705 15.897 0.007
5461.86490 15.931 0.008
5465.88413 15.851 0.008
5467.86697 15.934 0.008
5468.85597 15.858 0.007
5470.83100 15.929 0.007
5471.87860 15.877 0.007
5473.81344 15.925 0.007
5477.81658 15.891 0.007
5478.83839 15.776 0.007
5481.76225 15.772 0.007
5482.89181 15.817 0.008
5483.79519 15.910 0.007
5484.80764 15.794 0.007
5486.78937 15.923 0.008
5487.79061 15.807 0.007
5488.86234 15.779 0.006
5490.85425 15.835 0.008
5491.84228 15.757 0.007
5492.84635 15.931 0.008
5494.73733 15.768 0.007
5495.86658 15.929 0.007
5499.81062 15.895 0.007
5506.77623 15.787 0.007
5509.80361 15.816 0.007
5511.74292 15.923 0.007
5513.77120 15.801 0.007
5515.70604 15.825 0.007
5517.70482 15.944 0.008
5521.74448 15.866 0.008
5523.82343 15.900 0.007
5526.71639 15.911 0.007
5528.77294 15.773 0.007
5529.84131 15.847 0.007
5530.79327 15.916 0.007
5531.75463 15.785 0.006
5533.68678 15.912 0.007
5534.80490 15.822 0.007
5535.83863 15.780 0.008
5539.85814 15.917 0.008
5542.68837 15.936 0.007
5543.84865 15.896 0.007
5544.84391 15.757 0.007
5546.67515 15.892 0.008
5548.79315 15.913 0.007
5550.76499 15.765 0.007
5553.80667 15.800 0.008
5554.82537 15.820 0.007
5556.78765 15.817 0.007
