5260.61208 15.356 0.007
5261.52711 15.077 0.006
5262.62377 15.100 0.006
5263.60456 15.234 0.005
5265.52131 15.010 0.006
5266.58619 15.113 0.007
5267.59850 15.264 0.006
5268.58219 15.368 0.007
5269.55139 14.999 0.006
5270.56855 15.144 0.006
5271.56038 15.285 0.006
5273.54931 15.025 0.006
5274.58031 15.177 0.006
5275.56377 15.315 0.006
5276.55943 15.265 0.006
5279.54784 15.310 0.007
5280.54614 15.169 0.006
5281.52305 15.076 0.006
5282.54200 15.228 0.006
5283.49365 15.324 0.008
5286.52310 15.249 0.006
5288.53977 15.024 0.006
5291.53128 15.377 0.007
5294.56308 15.284 0.006
5295.48426 15.367 0.007
5296.57425 15.032 0.006
5298.55491 15.296 0.007
5301.51503 15.194 0.006
5306.51249 15.344 0.006
5307.54054 15.087 0.006
5310.54063 15.349 0.007
5313.48974 15.248 0.007
5314.50442 15.374 0.008
5321.46662 15.289 0.007
5323.48600 15.043 0.005
5324.48514 15.183 0.007
5326.49306 15.233 0.006
5328.48606 15.207 0.006
5337.48054 15.365 0.007
5341.48053 15.361 0.007
5430.90168 15.048 0.006
5439.91101 15.239 0.006
5445.84384 15.031 0.005
5449.82877 15.020 0.005
5453.88383 15.036 0.005
5455.85740 15.308 0.006
5457.90050 15.061 0.005
5462.89661 15.219 0.006
5465.85929 15.097 0.007
5468.82605 15.036 0.006
5470.79851 15.252 0.006
5471.84886 15.381 0.006
5473.77695 15.134 0.006
5477.75274 15.153 0.005
5478.79317 15.287 0.006
5481.73239 15.161 0.006
5482.78315 15.300 0.007
5484.77724 15.051 0.005
5485.78662 15.198 0.005
5486.87200 15.330 0.007
5487.86868 15.093 0.005
5488.87760 15.095 0.005
5490.72862 15.337 0.006
5491.74911 15.063 0.005
5492.77166 15.099 0.006
5493.79399 15.235 0.006
5494.83870 15.369 0.007
5495.79588 15.002 0.005
5496.79368 15.116 0.006
5497.82386 15.263 0.006
5499.73086 15.004 0.006
5502.80103 15.326 0.006
5503.75627 15.029 0.005
5505.72593 15.297 0.006
5506.74342 15.277 0.006
5507.76156 15.053 0.005
5509.66992 15.310 0.006
5510.72585 15.175 0.006
5511.70205 15.065 0.005
5512.74509 15.219 0.006
5513.71541 15.344 0.006
5514.74796 15.081 0.005
5515.66521 15.092 0.006
5516.75077 15.244 0.006
5517.66390 15.358 0.006
5518.76029 15.021 0.006
5519.68670 15.140 0.007
5521.70358 15.379 0.006
5522.72870 15.008 0.006
5523.69339 15.138 0.006
5524.70184 15.270 0.006
5525.73492 15.360 0.006
5526.68694 15.019 0.005
5527.76769 15.168 0.005
5528.70872 15.291 0.006
5529.68905 15.318 0.006
5530.69627 15.046 0.005
5531.77945 15.192 0.005
5532.68758 15.315 0.006
5533.71092 15.211 0.006
5534.74245 15.076 0.005
5535.71927 15.214 0.005
5536.72193 15.353 0.006
5539.73217 15.242 0.006
5540.81633 15.388 0.006
5541.68249 15.057 0.006
5542.74089 15.134 0.005
5543.77244 15.268 0.006
5544.75993 15.387 0.006
5545.74919 15.019 0.005
5546.69886 15.147 0.006
5547.75866 15.290 0.006
5548.71991 15.372 0.006
5549.68477 15.027 0.006
5550.73863 15.172 0.005
5551.69615 15.290 0.006
5553.74219 15.061 0.005
5554.67552 15.209 0.007
5556.69012 15.237 0.006
5557.67129 15.063 0.005
5558.67217 15.231 0.007
5559.66238 15.353 0.007
5560.65405 15.158 0.006
5561.68764 15.103 0.006
5562.70721 15.229 0.005
5563.64116 15.364 0.006
5565.67248 15.118 0.006
5566.69973 15.254 0.006
5568.72006 15.002 0.006
5569.71460 15.147 0.006
5570.75414 15.283 0.006
5571.68515 15.377 0.006
5572.80236 15.033 0.005
5575.70666 15.340 0.006
5576.68086 15.039 0.005
5577.68280 15.184 0.006
5578.68942 15.309 0.006
5579.73955 15.207 0.006
5580.68437 15.069 0.005
5581.68620 15.206 0.006
5582.69350 15.335 0.006
5583.70026 15.146 0.005
5584.68628 15.088 0.005
5585.68616 15.224 0.005
5586.64993 15.348 0.006
5587.63206 15.114 0.005
5588.73601 15.125 0.005
5589.64207 15.238 0.006
5591.67939 15.018 0.005
5592.66164 15.121 0.005
5593.64462 15.262 0.006
5594.66082 15.381 0.007
5595.63948 15.005 0.005
5596.70262 15.157 0.005
5597.62009 15.284 0.006
5598.68640 15.353 0.006
5599.65001 15.019 0.005
5600.68275 15.179 0.005
5601.66239 15.304 0.005
5602.66109 15.285 0.006
5603.66986 15.059 0.006
5604.67026 15.203 0.006
5605.67209 15.331 0.005
5606.68346 15.163 0.005
5607.69487 15.080 0.005
5608.68173 15.219 0.006
5609.71347 15.364 0.006
5611.64403 15.090 0.006
5612.69654 15.243 0.006
5613.65974 15.371 0.006
5614.65167 15.018 0.005
5615.64546 15.118 0.005
5616.65422 15.262 0.006
5622.63936 15.025 0.005
5623.60224 15.155 0.005
5624.54332 15.297 0.006
5625.63499 15.302 0.006
5626.59609 15.054 0.006
5627.56082 15.183 0.005
5629.60103 15.220 0.005
5630.61247 15.074 0.005
5632.56058 15.338 0.006
5633.60958 15.127 0.005
5634.57000 15.093 0.006
5635.57433 15.242 0.006
