5260.64086 16.459 0.009
5261.64422 16.012 0.008
5262.63801 16.154 0.008
5264.60542 16.446 0.010
5265.60667 16.049 0.009
5266.59924 16.096 0.009
5267.61248 16.235 0.010
5268.59514 16.365 0.010
5269.56442 16.363 0.010
5270.55103 16.033 0.008
5271.57381 16.189 0.008
5273.56227 16.483 0.010
5274.59340 15.995 0.008
5275.57665 16.125 0.008
5276.57271 16.267 0.008
5279.56083 16.081 0.009
5281.53626 16.348 0.009
5282.55570 16.417 0.010
5284.55930 16.173 0.009
5286.54200 16.464 0.010
5288.55569 16.110 0.009
5291.54983 16.195 0.009
5293.54115 16.195 0.009
5295.49732 16.454 0.011
5297.52306 16.155 0.008
5298.56807 16.291 0.009
5301.52886 16.099 0.008
5306.52535 16.193 0.009
5308.53311 16.470 0.011
5309.55378 16.001 0.008
5310.55364 16.144 0.010
5311.51872 16.277 0.011
5313.50270 16.078 0.010
5314.51747 16.099 0.010
5322.46497 15.991 0.009
5325.47925 16.404 0.012
5327.48156 16.073 0.008
5335.47226 15.992 0.008
5341.49376 16.216 0.010
5343.49636 16.467 0.014
5430.91444 16.296 0.009
5439.92393 16.071 0.010
5444.89399 16.033 0.008
5448.91293 15.991 0.008
5451.82634 16.408 0.010
5454.90530 16.208 0.008
5457.76920 16.001 0.008
5459.88114 16.291 0.008
5462.87008 16.106 0.008
5462.87631 16.104 0.008
5467.85001 16.202 0.009
5468.83893 16.335 0.009
5470.81386 16.003 0.008
5471.86160 16.140 0.008
5473.79644 16.438 0.009
5477.79840 16.377 0.008
5478.80588 16.345 0.008
5481.74524 16.319 0.009
5484.79060 16.125 0.008
5485.81736 16.279 0.008
5487.73823 16.167 0.008
5488.74125 16.073 0.008
5489.83351 16.221 0.008
5490.74236 16.345 0.010
5491.85574 16.370 0.010
5492.77779 16.020 0.008
5493.80010 16.179 0.009
5494.84485 16.309 0.009
5495.80200 16.471 0.009
5496.79985 15.983 0.009
5497.83000 16.126 0.008
5499.73700 16.411 0.009
5502.80718 16.201 0.008
5503.76239 16.334 0.008
5505.73208 16.011 0.008
5506.74959 16.159 0.008
5507.76770 16.284 0.008
5509.67609 16.058 0.008
5510.73198 16.084 0.008
5511.70819 16.230 0.008
5512.75126 16.385 0.009
5513.72157 16.297 0.008
5514.75411 16.061 0.008
5515.67136 16.186 0.008
5516.75693 16.330 0.008
5517.67006 16.473 0.010
5518.76646 16.013 0.010
5519.69288 16.127 0.009
5521.70973 16.427 0.011
5522.73485 16.059 0.008
5523.69958 16.077 0.008
5524.70800 16.225 0.008
5525.74107 16.376 0.008
5526.69311 16.376 0.008
5527.77382 16.039 0.008
5528.71494 16.174 0.008
5529.69521 16.312 0.008
5530.70244 16.480 0.010
5531.78562 15.998 0.007
5532.69377 16.118 0.008
5533.71712 16.268 0.009
5534.74862 16.433 0.009
5535.72549 16.143 0.008
5536.72812 16.075 0.008
5539.73837 16.399 0.009
5540.82254 16.035 0.008
5541.68870 16.188 0.009
5542.74708 16.315 0.008
5543.77864 16.476 0.011
5544.76612 15.979 0.008
