5262.62793 15.022 0.005
5264.59655 14.942 0.005
5294.56712 14.939 0.005
5296.57828 14.934 0.005
5310.54464 14.946 0.006
5488.88194 15.089 0.005
5593.72448 15.047 0.005
5816.89721 15.190 0.006
5824.85020 14.928 0.005
5831.89446 14.895 0.005
5836.88842 15.002 0.005
5891.84599 14.912 0.005
6171.92031 15.152 0.005
6186.90747 14.909 0.005
6208.84505 15.162 0.005
6225.81637 15.001 0.005
6230.75910 14.910 0.005
6241.83884 15.043 0.005
6244.84512 14.944 0.005
6251.80591 14.918 0.005
6254.75172 15.092 0.005
6271.80856 15.070 0.005
6283.77999 14.915 0.005
6310.69793 15.185 0.005
6338.62650 15.117 0.005
6343.62475 14.950 0.005
6350.60984 14.939 0.005
6355.55353 14.922 0.005
6374.59908 15.093 0.005
6398.49840 15.119 0.005
