  2450806.77923   19.383    0.053
  2450820.77189   19.301    0.074
  2450897.56670   19.315    0.052
  2451153.78402   19.438    0.105
  2451230.56855   19.418    0.066
  2451240.60497   19.352    0.104
  2451438.82582   19.467    0.059
  2451448.79635   19.302    0.105
  2451472.72800   19.332    0.084
  2451477.85494   19.254    0.101
  2451489.78689   19.246    0.042
  2451500.74230   19.409    0.060
  2451501.67187   19.406    0.088
  2451502.79438   19.413    0.071
  2451504.72358   19.346    0.098
  2451508.75485   19.359    0.080
  2451510.72211   19.341    0.067
  2451516.75914   19.323    0.049
  2451519.80690   19.337    0.049
  2451526.73493   19.321    0.048
  2451551.64380   19.438    0.057
  2451569.62594   19.493    0.055
  2451574.66048   19.398    0.056
  2451582.71274   19.418    0.057
  2451597.59391   19.394    0.087
  2451603.66503   19.406    0.060
  2451605.58847   19.306    0.048
  2451608.59551   19.290    0.050
  2451614.58836   19.375    0.070
  2451617.54733   19.358    0.066
  2451635.55334   19.269    0.053
