  2450806.77775   15.825    0.014
  2450820.77041   15.279    0.014
  2450897.56522   15.563    0.013
  2451153.78254   15.668    0.020
  2451230.56707   16.149    0.008
  2451240.60349   15.858    0.013
  2451448.79487   15.994    0.020
  2451472.72652   15.946    0.014
  2451477.85346   15.770    0.021
  2451479.77266   15.088    0.018
  2451500.74082   16.052    0.021
  2451501.67039   15.757    0.015
  2451502.79290   15.743    0.014
  2451504.72210   15.131    0.014
  2451506.72978   15.480    0.010
  2451508.75337   15.851    0.011
  2451510.72063   16.128    0.017
  2451516.75766   15.102    0.014
  2451519.80542   15.674    0.013
  2451526.73345   15.785    0.011
  2451551.64232   15.708    0.013
  2451569.62446   15.860    0.020
  2451582.71126   15.972    0.015
  2451589.69456   15.053    0.010
  2451594.57031   15.905    0.015
  2451597.59243   16.196    0.011
  2451603.66355   15.414    0.017
  2451605.58699   15.744    0.013
  2451608.59403   16.172    0.010
  2451614.58688   15.165    0.007
  2451616.56122   15.543    0.010
  2451617.54585   15.679    0.015
  2451626.59126   15.117    0.010
  2451635.55186   15.805    0.014
