  2450822.71876   16.134    0.015
  2450826.81237   16.583    0.017
  2450844.76535   16.517    0.008
  2450875.63908   16.661    0.011
  2450897.65651   16.731    0.013
  2451084.87349   16.786    0.021
  2451090.85559   16.784    0.017
  2451108.86155   16.710    0.013
  2451131.74537   16.317    0.010
  2451144.77246   16.652    0.015
  2451152.84909   16.290    0.015
  2451153.74704   16.613    0.014
  2451155.79820   16.250    0.010
  2451157.81663   16.765    0.014
  2451159.79204   16.640    0.011
  2451166.82581   16.821    0.018
  2451194.75654   16.045    0.013
  2451205.74687   16.790    0.013
  2451207.76549   16.471    0.014
  2451212.74741   16.040    0.008
  2451214.77309   16.704    0.017
  2451216.73288   16.421    0.014
  2451221.72878   16.240    0.008
  2451234.68652   16.339    0.011
  2451239.62485   16.686    0.013
  2451248.57014   16.755    0.010
  2451258.55232   16.163    0.014
  2451291.60263   16.036    0.015
  2451471.86432   16.674    0.010
  2451477.79412   16.630    0.017
  2451492.83643   16.615    0.008
  2451498.81925   16.632    0.008
  2451521.81008   16.183    0.010
  2451522.82855   16.592    0.014
  2451545.83945   16.060    0.010
  2451550.80921   16.725    0.013
  2451551.80943   16.031    0.013
  2451568.70061   16.690    0.013
  2451579.74084   16.377    0.008
  2451587.73354   16.505    0.011
  2451593.69852   16.668    0.015
  2451596.66830   16.693    0.013
  2451615.64653   16.199    0.007
  2451619.67833   16.570    0.018
  2451622.63757   16.538    0.017
  2451625.58147   16.556    0.011
  2451631.64847   16.537    0.015
