  2450478.65677   15.887    0.017
  2450481.63948   16.312    0.018
  2450484.61411   16.175    0.013
  2450490.61947   15.787    0.008
  2450498.69416   15.939    0.015
  2450501.65914   15.707    0.008
  2450527.62149   16.227    0.010
  2450539.60354   15.693    0.013
  2450541.67206   16.224    0.013
  2450553.55204   16.278    0.008
  2450797.83170   15.804    0.011
  2450821.72398   16.098    0.017
  2450835.76200   15.827    0.013
  2450845.72854   16.297    0.011
  2450859.64008   16.123    0.008
  2450881.69638   15.956    0.013
  2451130.77874   15.752    0.010
  2451178.83144   16.247    0.013
  2451182.78329   16.258    0.011
  2451188.81843   16.004    0.008
  2451190.78836   16.303    0.011
  2451193.74170   16.202    0.011
  2451205.70069   16.280    0.010
  2451212.65730   16.206    0.014
  2451220.70190   16.262    0.018
  2451239.59725   16.261    0.015
  2451247.63819   16.297    0.011
  2451496.77486   16.161    0.008
  2451515.82487   16.198    0.010
  2451524.73386   15.999    0.008
  2451543.80687   15.894    0.010
  2451550.79669   16.290    0.014
  2451572.78244   16.212    0.011
  2451573.78362   16.238    0.013
  2451587.65960   16.165    0.011
  2451618.60198   16.272    0.017
  2451624.56939   15.942    0.010
  2451631.55124   15.763    0.013
