  2450471.76180   16.221    0.013
  2450478.65856   16.090    0.018
  2450479.62561   15.872    0.011
  2450481.64127   16.048    0.011
  2450484.61590   16.027    0.014
  2450485.70877   15.945    0.008
  2450490.62126   15.820    0.010
  2450498.69595   16.285    0.015
  2450501.66093   16.274    0.011
  2450527.62328   16.143    0.010
  2450539.60533   16.170    0.013
  2450541.67385   15.814    0.011
  2450797.83349   16.297    0.015
  2450821.72577   16.302    0.011
  2450835.76379   16.187    0.013
  2450845.73033   16.125    0.013
  2450859.64187   16.245    0.011
  2450881.69817   15.551    0.010
  2451178.83323   16.104    0.014
  2451182.78508   16.289    0.014
  2451188.82022   16.324    0.011
  2451190.79015   16.149    0.011
  2451193.74349   16.118    0.010
  2451205.70248   16.140    0.010
  2451212.65909   16.269    0.013
  2451220.70369   16.222    0.014
  2451239.59904   15.880    0.013
  2451247.63998   16.264    0.008
  2451291.54572   16.163    0.014
  2451496.77665   16.324    0.008
  2451515.82666   15.889    0.011
  2451524.73565   15.905    0.008
  2451543.80866   16.290    0.011
  2451550.79848   15.579    0.015
  2451572.78423   16.158    0.014
  2451573.78541   16.297    0.014
  2451587.66139   16.186    0.014
  2451612.59673   15.923    0.010
  2451618.60377   15.723    0.018
  2451624.57118   15.652    0.011
  2451631.55303   16.012    0.015
