  2450479.62252   15.855    0.010
  2450481.63818   15.596    0.015
  2450484.61281   15.758    0.008
  2450485.70568   15.819    0.013
  2450490.61817   16.105    0.014
  2450498.69286   15.516    0.015
  2450501.65784   15.658    0.011
  2450527.62019   16.121    0.008
  2450539.60224   15.673    0.010
  2450541.67076   15.777    0.010
  2450553.55074   15.573    0.011
  2450797.83040   15.522    0.010
  2450821.72268   15.897    0.013
  2450835.76070   15.695    0.007
  2450845.72724   16.059    0.010
  2450859.63878   16.011    0.008
  2450881.69508   15.870    0.010
  2451130.77744   15.601    0.015
  2451178.83014   15.980    0.013
  2451182.78199   15.489    0.015
  2451188.81713   15.832    0.010
  2451190.78706   15.957    0.008
  2451193.74040   16.216    0.008
  2451205.69939   15.747    0.010
  2451212.65600   16.126    0.011
  2451220.70060   15.629    0.015
  2451239.59595   15.740    0.013
  2451247.63689   16.143    0.013
  2451496.77356   15.569    0.007
  2451515.82357   15.566    0.007
  2451524.73256   16.110    0.010
  2451550.79539   15.538    0.013
  2451572.78114   15.726    0.010
  2451573.78232   15.783    0.013
  2451587.65830   15.551    0.010
  2451612.59364   15.969    0.013
  2451618.60068   15.810    0.017
  2451624.56809   15.630    0.007
  2451631.54994   16.014    0.010
