  2450478.65802   17.800    0.024
  2450479.62507   17.614    0.015
  2450481.64073   17.981    0.022
  2450484.61536   17.554    0.017
  2450485.70823   17.767    0.015
  2450490.62072   17.995    0.022
  2450498.69541   17.772    0.018
  2450501.66039   17.957    0.029
  2450527.62274   17.700    0.020
  2450539.60479   17.949    0.021
  2450541.67331   17.846    0.018
  2450553.55329   17.914    0.021
  2450797.83295   17.568    0.025
  2450821.72523   17.547    0.020
  2450835.76325   17.679    0.017
  2450845.72979   17.613    0.015
  2450859.64133   17.674    0.018
  2450881.69763   17.962    0.025
  2451130.77999   17.962    0.027
  2451178.83269   17.816    0.022
  2451182.78454   17.581    0.024
  2451188.81968   17.933    0.024
  2451190.78961   17.866    0.021
  2451193.74295   17.973    0.021
  2451205.70194   17.746    0.020
  2451212.65855   17.996    0.028
  2451220.70315   17.675    0.027
  2451239.59850   17.726    0.027
  2451247.63944   17.922    0.022
  2451291.54518   17.895    0.021
  2451496.77611   17.929    0.020
  2451515.82612   17.966    0.021
  2451524.73511   17.868    0.021
  2451543.80812   17.569    0.017
  2451572.78369   17.593    0.017
  2451573.78487   17.897    0.022
  2451587.66085   17.843    0.015
  2451612.59619   17.964    0.027
  2451618.60323   17.898    0.029
  2451624.57064   17.723    0.025
  2451631.55249   17.954    0.020
