  2450467.74012   15.567    0.010
  2450471.76242   15.622    0.015
  2450478.65918   15.572    0.014
  2450479.62623   15.488    0.008
  2450481.64189   15.598    0.007
  2450484.61652   15.620    0.010
  2450485.70939   15.512    0.008
  2450490.62188   15.640    0.011
  2450501.66155   15.508    0.010
  2450539.60595   15.518    0.013
  2450541.67447   15.607    0.013
  2450553.55445   15.638    0.010
  2450797.83411   15.521    0.014
  2450821.72639   15.630    0.010
  2450835.76441   15.513    0.011
  2450845.73095   15.503    0.010
  2450859.64249   15.640    0.008
  2450881.69879   15.644    0.010
  2451178.83385   15.624    0.014
  2451182.78570   15.514    0.011
  2451188.82084   15.579    0.010
  2451190.79077   15.631    0.010
  2451193.74411   15.615    0.011
  2451205.70310   15.521    0.010
  2451220.70431   15.544    0.013
  2451239.59966   15.524    0.010
  2451247.64060   15.660    0.010
  2451291.54634   15.602    0.013
  2451496.77727   15.619    0.007
  2451515.82728   15.624    0.008
  2451524.73627   15.548    0.008
  2451543.80928   15.574    0.008
  2451572.78485   15.623    0.013
  2451573.78603   15.563    0.014
  2451587.66201   15.532    0.010
  2451612.59735   15.529    0.011
  2451618.60439   15.489    0.014
  2451624.57180   15.537    0.011
  2451631.55365   15.513    0.011
