  2450822.71958   17.102    0.014
  2450826.81319   17.311    0.022
  2450844.76617   17.118    0.015
  2450897.65733   17.462    0.015
  2451084.87431   17.283    0.015
  2451090.85641   17.319    0.020
  2451108.86237   17.470    0.014
  2451131.74619   17.536    0.015
  2451144.77328   17.146    0.014
  2451153.74786   17.493    0.020
  2451166.82663   17.114    0.013
  2451194.75736   17.117    0.014
  2451205.74769   17.114    0.013
  2451207.76631   17.351    0.017
  2451212.74823   17.310    0.017
  2451214.77391   17.498    0.018
  2451216.73370   17.103    0.017
  2451221.72960   17.257    0.013
  2451234.68734   17.243    0.014
  2451239.62567   17.160    0.015
  2451248.57096   17.522    0.017
  2451258.55314   17.454    0.015
  2451291.60345   17.423    0.021
  2451471.86514   17.257    0.013
  2451492.83725   17.538    0.015
  2451498.82007   17.503    0.014
  2451521.81090   17.262    0.015
  2451522.82937   17.174    0.014
  2451545.84027   17.263    0.013
  2451550.81003   17.174    0.014
  2451551.81025   17.326    0.018
  2451568.70143   17.328    0.018
  2451579.74166   17.310    0.013
  2451587.73436   17.486    0.015
  2451593.69934   17.318    0.022
  2451615.64735   17.435    0.013
  2451619.67915   17.416    0.020
  2451622.63839   17.115    0.022
  2451625.58229   17.435    0.020
  2451631.64929   17.500    0.017
