  2450822.71880   15.714    0.014
  2450826.81241   15.873    0.013
  2450844.76539   15.786    0.007
  2450875.63912   15.671    0.010
  2450897.65655   15.889    0.010
  2451084.87353   15.688    0.014
  2451090.85563   15.623    0.017
  2451108.86159   15.556    0.008
  2451131.74541   15.616    0.010
  2451144.77250   15.595    0.014
  2451152.84913   15.534    0.014
  2451153.74708   15.855    0.014
  2451157.81667   15.549    0.010
  2451159.79208   15.873    0.013
  2451166.82585   15.919    0.013
  2451194.75658   15.637    0.010
  2451205.74691   15.932    0.008
  2451207.76553   15.659    0.010
  2451212.74745   15.586    0.008
  2451214.77313   15.613    0.011
  2451216.73292   15.942    0.014
  2451221.72882   15.986    0.008
  2451234.68656   15.950    0.011
  2451239.62489   15.918    0.011
  2451248.57018   15.602    0.008
  2451258.55236   15.786    0.013
  2451291.60267   15.946    0.015
  2451471.86436   15.560    0.011
  2451492.83647   15.528    0.008
  2451498.81929   15.820    0.008
  2451521.81012   15.688    0.010
  2451522.82859   15.964    0.013
  2451545.83949   15.924    0.011
  2451550.80925   15.873    0.011
  2451551.80947   15.780    0.014
  2451568.70065   15.740    0.013
  2451579.74088   15.963    0.008
  2451587.73358   15.953    0.010
  2451593.69856   15.600    0.014
  2451596.66834   15.539    0.013
  2451615.64657   15.844    0.007
  2451619.67837   15.569    0.014
  2451622.63761   15.533    0.011
  2451625.58151   15.680    0.010
  2451631.64851   15.955    0.013
