  2450822.71614   18.729    0.032
  2450844.76273   18.799    0.032
  2450875.63646   18.699    0.038
  2451084.87087   18.722    0.039
  2451108.85893   18.789    0.034
  2451131.74275   18.753    0.034
  2451144.76984   18.843    0.036
  2451153.74442   18.680    0.035
  2451155.79558   18.726    0.038
  2451157.81401   18.782    0.035
  2451159.78942   18.799    0.035
  2451194.75392   18.784    0.035
  2451205.74425   18.731    0.029
  2451207.76287   18.680    0.046
  2451212.74479   18.770    0.050
  2451216.73026   18.804    0.034
  2451221.72616   18.739    0.027
  2451234.68390   18.827    0.043
  2451239.62223   18.732    0.052
  2451248.56752   18.798    0.031
  2451258.54970   18.725    0.022
  2451291.60001   18.702    0.048
  2451471.86170   18.736    0.025
  2451477.79150   18.845    0.048
  2451492.83381   18.787    0.027
  2451498.81663   18.762    0.027
  2451521.80746   18.722    0.028
  2451545.83683   18.814    0.029
  2451550.80659   18.795    0.031
  2451551.80681   18.760    0.028
  2451568.69799   18.755    0.034
  2451579.73822   18.789    0.031
  2451587.73092   18.758    0.032
  2451596.66568   18.764    0.046
  2451615.64391   18.782    0.032
  2451619.67571   18.815    0.052
  2451631.64585   18.734    0.035
