  2450826.81175   15.725    0.017
  2450844.76473   16.069    0.007
  2450875.63846   15.818    0.013
  2450897.65589   16.367    0.010
  2451084.87287   16.140    0.017
  2451108.86093   15.969    0.008
  2451131.74475   16.630    0.013
  2451144.77184   16.434    0.015
  2451152.84847   16.651    0.017
  2451153.74642   15.754    0.014
  2451155.79758   16.549    0.017
  2451157.81601   16.108    0.015
  2451159.79142   16.644    0.014
  2451166.82519   16.655    0.015
  2451194.75592   16.624    0.011
  2451205.74625   15.689    0.007
  2451207.76487   16.517    0.013
  2451212.74679   15.677    0.010
  2451214.77247   16.534    0.017
  2451216.73226   16.005    0.011
  2451221.72816   16.525    0.011
  2451234.68590   16.243    0.008
  2451239.62423   16.611    0.014
  2451248.56952   16.248    0.011
  2451258.55170   16.041    0.013
  2451291.60201   16.600    0.015
  2451471.86370   16.480    0.011
  2451477.79350   16.101    0.013
  2451492.83581   16.487    0.008
  2451498.81863   16.186    0.011
  2451521.80946   16.451    0.015
  2451522.82793   16.042    0.017
  2451545.83883   16.652    0.015
  2451550.80859   16.125    0.014
  2451551.80881   16.474    0.014
  2451568.69999   16.306    0.013
  2451579.74022   16.485    0.010
  2451587.73292   16.603    0.013
  2451593.69790   16.491    0.014
  2451596.66768   16.370    0.013
  2451615.64591   16.544    0.010
  2451619.67771   15.755    0.011
  2451622.63695   16.496    0.020
  2451625.58085   16.646    0.015
  2451631.64785   16.438    0.014
