  2450465.84231   15.267    0.011
  2450466.69386   15.376    0.013
  2450468.70813   15.392    0.010
  2450469.70816   15.138    0.015
  2450470.71901   15.365    0.008
  2450471.82796   15.129    0.013
  2450472.75285   15.295    0.010
  2450473.66465   15.314    0.010
  2450474.74509   15.232    0.008
  2450475.63786   15.406    0.008
  2450475.70396   15.397    0.010
  2450477.77476   15.397    0.011
  2450478.58202   15.156    0.013
  2450479.78046   15.344    0.010
  2450480.61711   15.251    0.010
  2450481.60221   15.240    0.008
  2450482.76321   15.316    0.014
  2450483.55094   15.170    0.007
  2450484.54883   15.407    0.008
  2450486.54492   15.346    0.010
  2450487.57260   15.170    0.010
  2450488.53720   15.281    0.006
  2450488.67555   15.313    0.010
  2450489.62750   15.266    0.014
  2450490.59796   15.221    0.015
  2450491.55611   15.395    0.007
  2450492.54039   15.157    0.008
  2450493.54345   15.373    0.010
  2450494.53827   15.143    0.013
  2450495.54060   15.344    0.008
  2450496.53609   15.221    0.011
  2450498.53487   15.357    0.011
  2450499.53036   15.182    0.011
  2450500.52155   15.405    0.008
  2450501.52211   15.140    0.008
  2450510.53048   15.151    0.010
  2450512.67744   15.160    0.010
  2450513.66935   15.322    0.014
  2450516.53767   15.403    0.008
  2450517.53915   15.147    0.008
  2450518.57794   15.388    0.013
  2450518.74081   15.394    0.010
  2450520.69536   15.365    0.010
  2450523.54126   15.332    0.013
  2450524.52028   15.194    0.010
  2450526.52368   15.143    0.007
  2450531.53597   15.242    0.010
  2450532.52138   15.376    0.008
  2450533.52490   15.185    0.007
  2450536.68193   15.398    0.008
  2450552.63007   15.368    0.013
  2450553.48578   15.157    0.011
  2450554.54456   15.329    0.010
  2450561.54500   15.362    0.015
  2450566.48062   15.381    0.013
  2450567.48138   15.149    0.010
  2450569.47585   15.134    0.008
  2450571.52935   15.172    0.013
  2450673.84758   15.137    0.015
  2450699.82088   15.324    0.007
  2450701.86574   15.269    0.007
  2450704.80964   15.403    0.010
  2450706.81358   15.365    0.008
  2450715.85072   15.370    0.011
  2450726.87075   15.261    0.013
  2450728.83490   15.195    0.010
  2450729.81723   15.380    0.010
  2450733.86953   15.344    0.010
  2450742.81003   15.311    0.014
  2450745.74151   15.400    0.011
  2450747.79830   15.393    0.014
  2450748.75307   15.152    0.008
  2450750.84590   15.189    0.008
  2450751.73849   15.247    0.007
  2450760.81839   15.244    0.014
  2450763.81437   15.383    0.008
  2450769.85078   15.246    0.011
  2450773.83935   15.138    0.011
  2450778.79230   15.224    0.013
  2450780.82312   15.159    0.010
  2450782.82785   15.158    0.013
  2450792.76484   15.301    0.014
  2450796.78073   15.138    0.011
  2450798.79792   15.121    0.010
  2450816.80643   15.146    0.011
  2450817.79587   15.305    0.008
  2450826.62219   15.238    0.013
  2450827.73290   15.300    0.015
  2450830.81310   15.168    0.013
  2450832.78929   15.120    0.013
  2450833.69075   15.336    0.014
  2450834.78177   15.206    0.014
  2450839.61342   15.140    0.008
  2450841.79676   15.129    0.011
  2450843.71977   15.273    0.014
  2450844.66892   15.220    0.007
  2450854.71175   15.369    0.011
  2450855.75821   15.136    0.008
  2450856.71098   15.388    0.011
  2450860.73732   15.266    0.011
  2450874.74531   15.363    0.015
  2450876.66163   15.277    0.010
  2450879.62146   15.398    0.010
  2450881.55344   15.347    0.014
  2450887.63564   15.165    0.013
  2450892.60058   15.287    0.014
  2450895.58132   15.378    0.013
  2450900.55025   15.221    0.013
  2450920.55139   15.371    0.011
  2450933.51773   15.304    0.008
  2451040.92411   15.335    0.017
  2451051.91996   15.392    0.011
  2451065.88049   15.379    0.011
  2451068.84255   15.140    0.018
  2451069.83303   15.341    0.014
  2451079.79735   15.242    0.014
  2451083.81105   15.418    0.013
  2451088.87574   15.236    0.010
  2451093.87240   15.132    0.013
  2451102.85042   15.118    0.013
  2451107.83329   15.192    0.017
  2451113.84708   15.232    0.011
  2451126.75136   15.383    0.010
  2451130.71745   15.265    0.017
  2451132.72600   15.150    0.015
  2451136.84525   15.143    0.013
  2451142.73725   15.399    0.011
  2451151.83235   15.380    0.013
  2451154.84091   15.158    0.014
  2451157.79249   15.198    0.010
  2451161.79047   15.148    0.018
  2451166.79849   15.177    0.011
  2451170.84644   15.135    0.014
  2451174.82909   15.371    0.017
  2451178.74611   15.361    0.013
  2451181.71268   15.316    0.014
  2451185.79525   15.382    0.015
  2451187.74719   15.312    0.014
  2451189.81166   15.289    0.018
  2451202.66914   15.133    0.010
  2451204.77452   15.176    0.008
  2451207.66794   15.198    0.013
  2451211.74837   15.140    0.013
  2451214.76484   15.271    0.013
  2451217.72603   15.392    0.014
  2451219.71068   15.365    0.014
  2451223.61817   15.200    0.011
  2451226.71310   15.382    0.013
  2451230.66147   15.271    0.014
  2451234.58790   15.126    0.010
  2451238.59147   15.263    0.008
  2451239.72411   15.259    0.014
  2451241.70073   15.197    0.017
  2451243.55859   15.131    0.011
  2451248.53557   15.203    0.008
  2451253.60636   15.336    0.010
  2451256.58566   15.331    0.014
  2451265.59938   15.358    0.015
  2451268.58429   15.119    0.008
  2451276.53775   15.369    0.014
  2451279.53224   15.233    0.013
  2451288.56580   15.252    0.018
  2451291.59683   15.181    0.017
  2451296.57022   15.277    0.011
  2451300.51660   15.139    0.018
  2451305.49101   15.256    0.015
  2451308.52577   15.391    0.010
  2451313.50134   15.263    0.013
  2451317.52893   15.386    0.010
  2451320.47563   15.187    0.017
  2451330.49363   15.259    0.010
  2451397.92236   15.150    0.010
  2451412.89999   15.381    0.011
  2451432.90027   15.334    0.007
  2451435.86026   15.350    0.010
  2451437.85308   15.413    0.010
  2451440.89174   15.146    0.008
  2451443.88965   15.239    0.007
  2451447.81274   15.152    0.007
  2451455.89230   15.401    0.007
  2451458.80625   15.226    0.008
  2451459.87363   15.263    0.011
