  2450836.70208   20.254    0.092
  2451231.61417   20.422    0.137
  2451439.87443   20.528    0.126
  2451499.76376   20.477    0.130
  2451500.69624   20.467    0.167
  2451510.67902   20.401    0.116
  2451516.71572   20.455    0.106
  2451526.69200   20.456    0.098
  2451569.68357   20.407    0.203
  2451575.72127   20.446    0.136
  2451582.66797   20.573    0.129
  2451603.62246   20.486    0.136
  2451605.68794   20.255    0.125
  2451608.65580   20.384    0.126
  2451616.64280   20.495    0.153
  2451627.52090   20.487    0.134
  2451661.52544   20.264    0.109
  2451663.52742   20.344    0.097
